"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_55640",952.120834679207,0.142519483902479,0.139165785975014,1.02409858072491,0.305788714716271,0.998762371361809,1090.95362974577,987.288566111495
"PA14_55650",2714.39599435109,0.0578892452138987,0.109030728774107,0.530944311432011,0.595457370114895,0.998762371361809,2932.9064022663,2816.44040924094
"PA14_55660",4413.51709892592,-0.107518606107805,0.119825912131906,-0.897290111920424,0.369564131445257,0.998762371361809,4097.42004196703,4414.6327919476
"PA14_55670",6160.8650232653,-0.0975615424962379,0.0870912587837371,-1.12022198161701,0.262619178976851,0.998762371361809,6081.26313493549,6505.17496736302
"PA14_55690",6202.1409307076,-0.196312511672622,0.0791835153515984,-2.47920935059445,0.0131673996078638,0.998762371361809,6116.74799795929,7007.23020922888
"PA14_55710",2276.42772712555,-0.200371027599063,0.15591086491822,-1.28516397945816,0.198734987964922,0.998762371361809,2136.54915948134,2454.76200545115
"PA14_55720",79.1936717454309,-0.267678107253298,0.259218734931031,-1.03263410850499,0.301775159869254,0.998762371361809,65.3129519345652,78.8248178982773
"PA14_55730",270.829207850627,0.152844414167915,0.416451819133356,0.367015839877916,0.713607202744279,0.998762371361809,277.145245479918,249.02924118149
"PA14_55740",863.882021688346,-0.12928028781999,0.234543706789204,-0.551199132945317,0.581497174383364,0.998762371361809,818.239198979728,895.05587925256
"PA14_55750",2622.85537960097,-0.100236218497232,0.177821619343629,-0.563689718197491,0.572965315987227,0.998762371361809,2936.06694780334,3147.11105886816
"PA14_55760",689.418556837183,0.160784698916649,0.128913520329675,1.24722913861532,0.212313491555852,0.998762371361809,728.580549359866,651.563381635563
"PA14_55770",4011.66570594235,0.0155640267943048,0.215621661809841,0.072182111313245,0.94245698113827,0.998762371361809,4453.22130626908,4404.87798142297
"PA14_55780",1376.37542813115,0.423584123003182,0.433958289449866,0.976094093144676,0.329017838259292,0.998762371361809,1052.3229521319,784.577708632029
"PA14_55790",701.186814637079,0.816708810764985,0.694241555389942,1.17640438608757,0.23943331987972,0.998762371361809,559.819593995941,317.775406477251
"PA14_55800",67.4157131888523,0.402436801634061,0.371181454265956,1.08420503505466,0.278273899706006,0.998762371361809,62.0953727268591,47.0883730197355
"PA14_55810",8828.2226716783,0.275909552762238,0.284282363767707,0.970547553866865,0.331773633478748,0.998762371361809,8011.59325703949,6616.89801094689
"PA14_55820",660.925952176104,0.251656865144657,0.279543421483931,0.900242487584787,0.367991220035854,0.998762371361809,519.283157446055,436.188102257706
"PA14_55840",181.870369011066,0.292377905457687,0.386983674382787,0.755530335805536,0.44993083752115,0.998762371361809,171.74398639842,140.215168639898
"PA14_55850",844.199492257311,-0.0184736800941553,0.224267418872404,-0.0823734458934755,0.934349751380282,0.998762371361809,692.802851204414,701.794147714313
"PA14_55860",363.656495533518,0.212193553780126,0.264538939675321,0.802125970719318,0.42248009344935,0.998762371361809,306.813226159891,264.54196959911
"PA14_55880",292.503022629295,0.149855155903172,0.372963502055755,0.401795765744311,0.687834338606186,0.998762371361809,258.236654448712,232.648932704551
"PA14_55890",660.958872968432,0.0712025557516307,0.354637968927408,0.200775331437242,0.840874252806413,0.998762371361809,612.553669583765,582.904153452694
"PA14_55900",700.720587862713,-0.0153341949791005,0.316964593005282,-0.0483782583843521,0.961414786308415,0.998762371361809,588.791817516013,594.947929816832
"PA14_55920",1334.04133422378,-0.0311824172332924,0.227646331822854,-0.136977464049618,0.891048608271677,0.998762371361809,1159.35499711597,1184.58344628559
"PA14_55930",1091.22790001639,0.170423392354805,0.328300051218681,0.519108637729958,0.603684985169448,0.998762371361809,950.201909212547,844.163838957614
"PA14_55940",20925.7048656026,0.184915403820962,0.309665630373682,0.597145390651909,0.550410315203758,0.998762371361809,15683.2543636206,13796.6442405964
"PA14_55960",2033.34941651314,0.147658099055963,0.171842875421168,0.859262269058696,0.390195835715598,0.998762371361809,2346.28522654454,2117.41579906484
"PA14_55980",8447.1907753026,-0.155806488632874,0.173733460188558,-0.896813362629013,0.369818516350259,0.998762371361809,8423.4665805853,9384.63817845697
"PA14_56000",2542.94816209136,0.111161120308825,0.222001707301244,0.500721916331864,0.616566845808274,0.998762371361809,2469.31639202568,2286.23039177362
"PA14_56010",7295.58977678319,0.142301841226761,0.182675830224077,0.778985600077518,0.435988197346881,0.998762371361809,7609.40564803753,6894.41170100147
"PA14_56030",7792.35679563499,0.25926231418374,0.384127168633159,0.674938758188528,0.49971467477543,0.998762371361809,7101.28600482522,5933.67151350586
"PA14_56040",2220.63932359746,0.193712036295001,0.340921313463724,0.568201601498325,0.569898084142637,0.998762371361809,2158.07044966078,1887.19834828009
"PA14_56050",1358.02485831022,-0.143836016874479,0.255080551510828,-0.563884686709927,0.572832612301971,0.998762371361809,1115.30959739572,1232.70153487923
"PA14_56060",5951.20600850599,-0.107561924482198,0.261926402019247,-0.41065705348136,0.681324022159236,0.998762371361809,6277.91497685243,6763.71760912183
"PA14_56070",11118.6041713759,0.0505355910332197,0.444727597041652,0.113632685197376,0.909528976118329,0.998762371361809,10932.8751542569,10556.6253285618
"PA14_56080",6550.99141552966,-0.0441630876596099,0.138214320867327,-0.319526134357686,0.749327576864209,0.998762371361809,6649.54228490418,6855.62400288277
"PA14_56090",2526.4524456467,-0.228479362598511,0.217433122472051,-1.05080293195845,0.293349108928049,0.998762371361809,2532.74933282618,2966.76492902309
"PA14_56100",1339.11954723769,-0.157826987443055,0.202983037034219,-0.77753781670164,0.436841532113986,0.998762371361809,1348.86750600953,1504.53373083911
"PA14_56110",821.087808366341,0.078280613294452,0.201629612913049,0.388239664618162,0.697838682630606,0.998762371361809,829.742683868223,785.528966199143
"PA14_56130",1302.94098003361,-0.0584552197305141,0.225008890032094,-0.259790711923322,0.795025215848782,0.998762371361809,1309.42018120733,1363.3604179366
"PA14_56140",1069.35456489259,0.188453165123657,0.247767843226203,0.760603808265811,0.446893744439206,0.998762371361809,1086.72259631844,953.710174325588
"PA14_56160",3775.02619173484,-0.000370580772138353,0.20993179289464,-0.00176524368714528,0.998591540047452,0.999786648910862,3974.68665372762,3975.30929824124
"PA14_56170",1664.91812454222,0.0281096819422066,0.292767811849567,0.0960135670811047,0.923509797372839,0.998762371361809,1787.08213334952,1752.23966150238
"PA14_56180",3495.73984971976,0.0407391530209963,0.159567283500352,0.25531018719703,0.79848353236728,0.998762371361809,3423.86639615392,3328.86161770264
"PA14_56190",1087.60922503104,-0.0602519955978728,0.16132669144757,-0.373478158246705,0.708792598451458,0.998762371361809,934.808759117833,975.272185194255
"PA14_56200",1247.41203062076,0.0926629871206407,0.246497854696388,0.375918026689417,0.706977838456445,0.998762371361809,1138.54533983354,1067.75193704904
"PA14_56210",659.766741248183,0.184417608646253,0.129725847179649,1.42159494546114,0.155143872972588,0.998762371361809,711.123042916846,625.369519591848
"PA14_56220",14343.6630699803,0.810782839636949,0.586756962814137,1.38180352517397,0.167032036368558,0.998762371361809,13971.5131344833,7964.61546909887
"PA14_56240",34512.3693619189,0.14631366908759,0.110199756561614,1.32771317880167,0.184272878166187,0.998762371361809,34129.8986125873,30839.1493459079
"PA14_56250",1594.64407386474,-0.0384583720636661,0.133520546920324,-0.288033362285548,0.773321200912514,0.998762371361809,1437.74030582843,1476.84401546152
"PA14_56260",1721.2751029016,-0.052350298999136,0.249767676182278,-0.209595972542625,0.833983023271525,0.998762371361809,1743.14268165189,1807.03021508357
"PA14_56280",2474.40839203271,0.144471508016413,0.217825418028583,0.663244488746742,0.507173982640164,0.998762371361809,2690.46936295265,2433.39291344074
"PA14_56300",11632.9979238213,-0.0411244172559806,0.19302839979743,-0.213048532232241,0.831289108285662,0.998762371361809,12825.4665018909,13195.6955841738
"PA14_56340",1340.45770037707,-0.182314035017331,0.129288324769973,-1.41013533388804,0.158499725733799,0.998762371361809,1250.50197072613,1418.76944194032
"PA14_56360",983.972779865344,-0.0686866165038072,0.135144682539881,-0.508245054210977,0.611281498051175,0.998762371361809,946.837713169409,992.325963246049
"PA14_56370",2228.31290547138,0.0125320458838349,0.160081430838818,0.0782854439654098,0.937600995958583,0.998762371361809,2267.95344730154,2248.04057812742
"PA14_56380",295.058671009511,0.193174069671838,0.33602665518059,0.574877220880053,0.565374336661651,0.998762371361809,280.683434040057,246.031283909344
"PA14_56390",2533.27129581966,0.034522464356133,0.386394160252463,0.089345202146887,0.928807571566493,0.998762371361809,2577.79750390427,2517.39390142171
"PA14_56410",2691.51306672112,-0.255475175158816,0.260438248260715,-0.980943378574215,0.32662066434578,0.998762371361809,2457.16368426225,2933.65675590787
"PA14_56420",1364.86928870363,0.0388642418962464,0.162212248986536,0.239588823526344,0.810649029989697,0.998762371361809,1549.88237784567,1508.39401395719
"PA14_56430",180.887133088037,0.110221887582261,0.366988429804361,0.300341587447373,0.763916614396347,0.998762371361809,157.526055446024,146.507918164764
"PA14_56450",557.800956142401,-0.0747844767013181,0.187874625932541,-0.398055226085562,0.690589477485565,0.998762371361809,522.229841490854,550.453406299235
"PA14_56470",93.2206170116949,0.239056046668234,0.376560452393026,0.634841086335653,0.525532063736063,0.998762371361809,84.6670712881851,72.4411174694556
"PA14_56480",628.938614857158,0.11329208976023,0.63912384614084,0.17726155962465,0.859302943572032,0.998762371361809,590.561501994813,546.241967154313
"PA14_56510",1938.2701033973,-0.095853653911767,0.715289141311202,-0.134006862925469,0.893397147557218,0.998762371361809,1729.56946746018,1848.63578901356
"PA14_56520",484.108457598186,0.162613493513063,0.337366390449803,0.482008576184054,0.629799853921353,0.998762371361809,482.311758001972,431.335172689302
"PA14_56530",2084.53641766342,0.155287198299419,0.313646978879209,0.495101846204049,0.620528230678796,0.998762371361809,1938.57078140422,1740.6621640954
"PA14_56540",15495.7669015049,0.385156789944289,0.285914075022108,1.34710678344361,0.177945843737711,0.998762371361809,16816.4939441278,12875.5988004723
"PA14_56550",1609.38177550377,0.197336042701176,0.293046556193888,0.673394853241725,0.500696122074451,0.998762371361809,1432.41082705279,1249.34063698425
"PA14_56560",108.952436016315,0.276313879064803,0.375108402212212,0.736624073028582,0.461350991387277,0.998762371361809,116.422927956088,95.8444030287512
"PA14_56570",110.805783365783,0.877944130677652,0.620315939788605,1.41531770242248,0.156975366950093,0.998762371361809,85.311819971592,46.4904617347222
"PA14_56590",77308.2758459261,0.615279953893099,0.455694654302419,1.35020226391502,0.176951112212935,0.998762371361809,58893.46963515,38445.7269609462
"PA14_56600",928.595148106533,0.277965963198119,0.602661359742577,0.461230770323238,0.644633047714341,0.998762371361809,725.422808113241,598.28843554131
"PA14_56620",3032.27361157328,0.865842139666485,1.3715018386366,0.631309499757732,0.527838176678066,0.998762371361809,1161.05174679089,637.064631735835
"PA14_56640",1490.45886148413,-0.0536299025374458,1.2574992145878,-0.0426480604642169,0.965982083607782,0.998762371361809,220.254090477723,228.608222800631
"PA14_56660",1934.8318274984,-0.186821743385548,0.259450412501006,-0.720067243619524,0.471483594494708,0.998762371361809,2022.08662919605,2301.18869717471
"PA14_56670",1087.47903278994,0.830950030794513,0.484711162665093,1.71431998022429,0.0864699756052055,0.998762371361809,1085.11564091636,610.241443978593
"PA14_56680",11273.3855115321,0.817872598711919,0.406305092256655,2.01295187852404,0.0441196920603171,0.998762371361809,13425.2768582371,7615.975081335
"PA14_56690",2658.69148794794,0.599936274704543,0.406551092598622,1.4756725184769,0.140031826884196,0.998762371361809,3457.82373598667,2281.68472080861
"PA14_56700",1062.9266571575,0.0335977163383747,0.168069331008651,0.19990390951604,0.841555732807239,0.998762371361809,1075.89767792212,1050.94919883138
"PA14_56720",1756.08438418042,-0.0870557963061007,0.108605187822325,-0.801580459015658,0.422795684936099,0.998762371361809,1747.38988170456,1854.60091102703
"PA14_56730",4470.10981524245,0.277045055227605,0.281493926643339,0.984195497683435,0.325019399093815,0.998762371361809,4242.7797346088,3501.4339531298
"PA14_56740",632.373577758905,-0.147234324068507,0.178342849030572,-0.825568980583392,0.409048637401991,0.998762371361809,575.97962511324,637.701867988838
"PA14_56750",70.8365473413395,0.636199202509235,0.762971073631855,0.833844459503337,0.404368638231359,0.998762371361809,64.0725952935204,41.0896594129002
"PA14_56770",68.5832832346515,0.354296298309207,0.534592193510609,0.66274124951691,0.507496286425091,0.998762371361809,63.9998065702908,50.0404864671593
"PA14_56780",36842.3176775738,0.0835782003953373,0.231806943455829,0.360550892692579,0.718435205192948,0.998762371361809,42760.6342497957,40353.1438753286
"PA14_56790",3515.10956855969,0.373642652265543,0.235482966144545,1.5867077707701,0.112578845557871,0.998762371361809,3584.31638371474,2766.37134736965
"PA14_56800",865.611917822462,0.0290415237214499,0.228390918630655,0.127157086173005,0.898816069870747,0.998762371361809,751.74734391386,737.066933214289
"PA14_56810",950.740059727143,0.45440342146398,0.311258480344128,1.459890895058,0.144320061967207,0.998762371361809,991.076397903807,723.028863019755
"PA14_56830",45570.3765026361,0.0999480079028104,0.318483090618931,0.313825163240454,0.753653831672769,0.998762371361809,52427.7999096251,48919.056719376
"PA14_56840",2599.69739336727,-0.170858279773488,0.317811308370537,-0.537609189079841,0.590846884928655,0.998762371361809,2800.97974810335,3153.60117323312
"PA14_56850",5365.89433241498,0.30322297001595,0.313874744036069,0.966063615430953,0.334012349547301,0.998762371361809,6534.72521148006,5296.2263424108
"PA14_56870",3309.5803530037,0.268547505275122,0.330247953313907,0.813169324988555,0.416120984009378,0.998762371361809,3936.11913782786,3267.723357342
"PA14_56880",2788.08678829899,-0.031077741971993,0.129987123729674,-0.239083234402689,0.811041041852183,0.998762371361809,2723.16635069086,2781.63463001266
"PA14_56890",3589.65007650285,0.0620931581400311,0.125000790371728,0.496742124232801,0.619370912964527,0.998762371361809,3339.39819834403,3198.23492040625
"PA14_56900",2303.95952329186,-0.0257692497976153,0.142522969735873,-0.180807696088367,0.856518522071794,0.998762371361809,2452.18710501635,2495.48660344434
"PA14_56910",721.002829012708,0.179261994220389,0.289695094412573,0.618795408268427,0.536051147523317,0.998762371361809,767.688170162095,678.322736841575
"PA14_56920",838.632606813245,-0.0864966334479513,0.23840455854586,-0.362814511499001,0.716743450876272,0.998762371361809,816.224248097458,866.942869391649
"PA14_56930",878.318694342549,0.127789283447268,0.126711974889203,1.00850202641862,0.313213515389283,0.998762371361809,843.23333970664,772.376603565294
"PA14_56940",1084.35633194429,-0.0768436467355567,0.137421447330434,-0.559182341827501,0.576037283094212,0.998762371361809,955.324153646452,1008.10464601107
"PA14_56950",1376.20839476345,0.117073265273871,0.139266383247735,0.840642677318716,0.40054814257577,0.998762371361809,1453.14241895018,1339.89661889478
"PA14_56960",29.8437518564487,0.110559701095547,0.422632914790353,0.261597469639557,0.793631795038979,0.998762371361809,29.3545464332533,27.3386606531663
"PA14_56970",292.989682603315,-0.282353822664226,0.240863747740761,-1.17225537388931,0.241094542529236,0.998762371361809,240.997897431212,292.756354752062
"PA14_56980",967.118330765181,0.0203815557248144,0.246393617646351,0.0827194954135054,0.934074582899136,0.998762371361809,883.676655615574,871.338851652437
"PA14_56990",3682.38205500012,-0.140347418305218,0.272100455468788,-0.515792662174786,0.605999228061947,0.998762371361809,3206.70940355666,3534.54935638092
"PA14_57010",115517.874466733,-0.445827201017178,0.326167009692743,-1.36686785532712,0.171666729152743,0.998762371361809,111271.941580634,151562.771759218
"PA14_57020",12275.6529128601,-0.712040162111467,0.605375452303801,-1.17619596136868,0.239516577987451,0.998762371361809,11580.6467825294,18970.3581667038
"PA14_57030",1719.61505370456,-0.119115651230572,0.198794151496632,-0.599190923544799,0.549045574701702,0.998762371361809,1617.47466687076,1756.58616524275
"PA14_57040",3720.75180094268,-0.258789419667444,0.163161019282429,-1.58609832670562,0.112717006399597,0.998762371361809,3341.65019009486,3998.48582336124
"PA14_57050",8347.15508823932,-0.127192799460562,0.228306183904226,-0.557114999188631,0.577448860192552,0.998762371361809,8940.84696689345,9764.56655460243
"PA14_57060",2221.84529087969,-0.222921351573027,0.598342442267806,-0.372564832152174,0.709472351171121,0.998762371361809,2178.39853215435,2542.67909188468
"PA14_57070",840.533767170683,-0.273179370447647,0.269273266948186,-1.0145060946589,0.310341322734258,0.998762371361809,766.406244334431,926.444560418169
"PA14_57080",1074.5867442205,-0.261870820060763,0.294436150187967,-0.889397650028997,0.373789407475943,0.998762371361809,894.252145011968,1072.7626519675
"PA14_57100",2397.81348628283,0.0476998077077992,0.101240987966497,0.471151148026967,0.637532801735803,0.998762371361809,2506.02671867691,2424.2338775709
"PA14_57110",4421.16856297599,-0.227765437243159,0.442071982742075,-0.51522251157013,0.606397539874022,0.998762371361809,4584.49559501434,5368.83212679359
"PA14_57130",6884.97133622223,0.155072768383524,0.210338799827492,0.737252321068228,0.460968921041545,0.998762371361809,7380.1358969592,6627.92570368712
"PA14_57140",621.339298139492,-0.077123490788553,0.182491293354791,-0.422614632023091,0.672576449284925,0.998762371361809,607.533418619221,640.437536956761
"PA14_57160",1366.93847627216,0.359878867811349,0.397060696938581,0.906357316617054,0.364746757156072,0.998762371361809,1423.95352481413,1109.45821447486
"PA14_57170",2513.14729475547,0.0541542469477464,0.109757485959594,0.493399119652601,0.621730604282467,0.998762371361809,2639.31669562294,2541.69087639864
"PA14_57180",2777.86640319783,-0.16962825301112,0.195774814125451,-0.866445736490007,0.386245771726199,0.998762371361809,2475.06597052694,2784.3651731767
"PA14_57190",6387.20364440271,-0.277804998922672,0.251320015605959,-1.10538350179891,0.268993449502484,0.998762371361809,5808.28163382837,7041.76676059767
"PA14_57200",3877.82218355143,-0.254477303559018,0.206441891317699,-1.2326824848131,0.217694249072863,0.998762371361809,3490.51099613027,4163.78098486468
"PA14_57210",14783.9002933306,-0.039691765378796,0.154572959079865,-0.256783370228993,0.797346008363182,0.998762371361809,15821.327709471,16262.0300307955
"PA14_57220",33657.9053722366,0.0502558216306027,0.118535922280113,0.423971237274748,0.671586789878674,0.998762371361809,35044.8301464843,33844.2052823649
"PA14_57240",3034.13607866454,-0.235765460264428,0.23150153184412,-1.01841857540355,0.30847907826598,0.998762371361809,2948.14240243108,3471.67293005276
"PA14_57250",513.022496115892,0.0506062090491622,0.282040446495226,0.179428907016777,0.857600935170171,0.998762371361809,518.138028428398,500.032747663024
"PA14_57260",34021.0697405972,-0.261076172341379,0.256103809572454,-1.01941541899445,0.308005789073022,0.998762371361809,31345.5835440222,37563.7110443653
"PA14_57275",53474.8392574738,-0.0500613684069499,0.137862783330725,-0.363124602575704,0.716511806984225,0.998762371361809,54197.2127545519,56111.0845724662
"PA14_57290",14201.1530925255,-0.164487483417566,0.156026963598978,-1.05422472900475,0.291780040816722,0.998762371361809,13221.400036809,14817.9740927342
"PA14_57300",5565.16954502427,0.0668957173605674,0.110571338265153,0.605000521926847,0.545178649907361,0.998762371361809,5160.13960041232,4926.90758374442
"PA14_57320",9346.63686465472,-0.0515891716764439,0.137972151210628,-0.373910033465289,0.708471251397946,0.998762371361809,8764.02093609478,9083.98063197315
"PA14_57330",12114.0936924532,-0.0341740816481886,0.0997058322929844,-0.342749073572432,0.731787241030069,0.998762371361809,12007.9870553492,12294.3869368561
"PA14_57340",3925.298168176,-0.0524684910659896,0.228049703692822,-0.230074804818267,0.818033642595654,0.998762371361809,3865.10362514939,4007.80328592168
"PA14_57360",7450.47162160992,-0.129883694057264,0.169243229062252,-0.76743805218636,0.442821111550965,0.998762371361809,6159.54468169068,6740.51892797765
"PA14_57370",6196.10650358315,0.05531304882548,0.137580867389711,0.402040268206774,0.687654391135393,0.998762371361809,6333.87374803166,6094.68769538097
"PA14_57380",6386.46296879799,-0.145505632017844,0.139261968480215,-1.04483394573383,0.296099722912121,0.998762371361809,5711.12181209433,6317.42394611087
"PA14_57390",9693.64280889876,-0.030414350957945,0.128613925335764,-0.236477899873939,0.813061854368573,0.998762371361809,9191.43554629208,9387.19621564608
"PA14_57410",9925.6117926804,-0.0985216514314242,0.123567297872383,-0.79731169271966,0.425270031189469,0.998762371361809,9394.68838927361,10057.9801572941
"PA14_57425",5978.66576151762,-0.0570643416711899,0.177004764880647,-0.322388731793,0.747158219645692,0.998762371361809,5398.06664904106,5615.59470538039
"PA14_57440",625.432987246637,-0.0181237006941699,0.188670688258938,-0.0960599702127353,0.923472943376345,0.998762371361809,536.843545225646,544.165240184291
"PA14_57450",5792.05828722917,-0.155095696157446,0.181723144026609,-0.853472445616151,0.393397361638898,0.998762371361809,4871.55606942432,5424.86384368996
"PA14_57460",3568.44210512205,0.0627890694651118,0.266208614563348,0.235864153262291,0.813538085074913,0.998762371361809,3115.84705339185,2983.77650336389
"PA14_57470",1185.02953326256,-0.304988190179193,0.247968419772457,-1.22994771051515,0.218716686368195,0.998762371361809,1057.13774100975,1306.16303244502
"PA14_57480",8147.87867253253,0.109383655874089,0.152143410862739,0.718950990081146,0.472171117464621,0.998762371361809,9589.4504158414,8888.41953454674
"PA14_57490",613.149258451597,0.186529313946393,0.197221997444145,0.945783514839514,0.344259015476758,0.998762371361809,742.940453455091,652.107563300024
"PA14_57500",4421.39541709605,0.139073270764878,0.158686593439021,0.876402144320524,0.380811453026428,0.998762371361809,5192.70844626583,4714.22842000952
"PA14_57510",5073.46428104089,-0.0792003068626225,0.144612642244119,-0.547672082008744,0.583917085074889,0.998762371361809,5030.03878216234,5313.62520067529
"PA14_57520",6482.25086561601,-0.299910305110301,0.373891666144349,-0.802131559130592,0.422476861134967,0.998762371361809,5957.0902531588,7333.60749790444
"PA14_57530",5989.78416622193,-0.190297139371784,0.203179569488319,-0.936595839094562,0.348966493131771,0.998762371361809,5930.05943586258,6765.32664800389
"PA14_57540",25631.7453067387,-0.0616910074652122,0.183643388563638,-0.335928278974413,0.736924951459784,0.998762371361809,26379.145886882,27530.5970214548
"PA14_57560",43464.922018524,-0.119711795115049,0.296780965142278,-0.403367497162961,0.686677893886074,0.998762371361809,45141.8069051638,49047.0698679336
"PA14_57570",33767.9544792041,-0.237951144339474,0.332591977228439,-0.71544463075259,0.474334342802189,0.998762371361809,33271.2769408983,39237.2650516241
"PA14_57580",12127.0643018047,-0.110005954217935,0.360664478569052,-0.305009117211619,0.760359208453039,0.998762371361809,13514.7559105312,14585.4283678609
"PA14_57590",12722.6283339405,0.0581677848426419,0.381352890434264,0.152530074641373,0.878768871813028,0.998762371361809,16035.5114919022,15401.6707572398
"PA14_57600",4280.77197086522,-0.00786441045219639,0.138734856472906,-0.0566866226133465,0.954794830488176,0.998762371361809,4501.96346285986,4525.95698350594
"PA14_57610",2806.24489529551,0.411671041575348,0.357523288214347,1.15145238127408,0.249546174810596,0.998762371361809,2560.19471655138,1924.95217501188
"PA14_57630",742.364171528628,-0.0975746240792492,0.134323621745764,-0.726414481765018,0.467584715967673,0.998762371361809,783.806964155841,839.278646783061
"PA14_57640",143.722224910406,0.163114351371591,0.293499112319439,0.555757562885096,0.578376599760804,0.998762371361809,150.05815798713,134.131873888789
"PA14_57650",1729.58370530161,-0.0165559528475603,0.24163226530148,-0.0685171445415362,0.945373972776451,0.998762371361809,1925.71883860497,1947.54523557388
"PA14_57670",8984.59991352817,0.0729250407282949,0.155972185757568,0.467551572571051,0.640105303273063,0.998762371361809,10223.7775753126,9718.4638006781
"PA14_57680",2662.06532624794,-0.308054250067545,0.143455257623928,-2.14738905474708,0.0317623212895608,0.998762371361809,2456.06227293979,3039.64772482494
"PA14_57690",7151.40910725309,0.0688663111122855,0.190411916958882,0.361670173863943,0.717598518114009,0.998762371361809,8135.81600556169,7756.93175699592
"PA14_57710",7798.5332736616,0.690052325803714,0.482851944393206,1.42911783584281,0.152970367947927,0.998762371361809,8977.63516881457,5564.49729298973
"PA14_57720",4914.03038130442,0.725573514597278,0.40815547661238,1.77768903315818,0.075454941853239,0.998762371361809,6830.21892971707,4130.55929219181
"PA14_57730",1996.03720849525,0.173689352414681,0.17020527473987,1.02046985723642,0.307505677815493,0.998762371361809,2197.28408036733,1948.47825054803
"PA14_57740",1432.79770839829,0.0366494784094205,0.217788965793485,0.168279776139682,0.866363183276772,0.998762371361809,1534.39759927818,1495.98658766815
"PA14_57760",1687.93220669979,0.104365396368247,0.174543410604852,0.597933751876314,0.549884137890954,0.998762371361809,1837.40547490345,1708.30877867856
"PA14_57770",4238.25522536796,0.0824780444225829,0.0894969635599941,0.921573661739863,0.356751002057913,0.998762371361809,4381.34902556232,4137.4628458585
"PA14_57780",6000.96475986223,0.0172450802063018,0.132523607222263,0.130128364053501,0.896464869642268,0.998762371361809,6421.09828056769,6344.01904349144
"PA14_57800",4897.75954183732,-0.0643748503891661,0.173668060367797,-0.370677545731967,0.710877716664071,0.998762371361809,5202.59496551889,5439.10244304256
"PA14_57810",13731.4780260869,-0.044928251565307,0.191847413307063,-0.234187424218208,0.814839477612577,0.998762371361809,15337.5601929096,15822.1890411153
"PA14_57820",4601.65256124584,-0.304246014850274,0.446198491235424,-0.681862491304901,0.49532590498771,0.998762371361809,4516.90660724935,5577.49180785681
"PA14_57830",1415.17156366802,0.0717747977092444,0.128374242189877,0.55910591162893,0.576089440462268,0.998762371361809,1517.12418595979,1442.59899046905
"PA14_57840",7915.46549221687,0.0600485600815116,0.20196248789974,0.297325313754906,0.766218157423572,0.998762371361809,8372.62006533577,8031.23264042635
"PA14_57850",3103.06861686045,0.0162722438276645,0.210682705667243,0.0772357834314377,0.938435975593392,0.998762371361809,3271.69716485484,3234.78293360725
"PA14_57870",4118.55762793518,-0.211076667065501,0.160901616267977,-1.31183683521214,0.189575193497568,0.998762371361809,4006.33158104971,4637.51729389914
"PA14_57880",5588.63639482703,-0.249020266561736,0.209560979594147,-1.18829501104647,0.234717202566752,0.998762371361809,5292.30135816972,6289.5051289393
"PA14_57890",5002.88364441854,0.224709082409624,0.183770852994089,1.22276780429839,0.221417408994269,0.998762371361809,5488.64118713081,4696.75145054356
"PA14_57900",1884.97532771451,0.121916768315193,0.138104256670431,0.882787911498864,0.37735087307252,0.998762371361809,1992.27750103907,1830.52780855925
"PA14_57910",1521.53513593801,0.241542248094789,0.187973531797427,1.28498010217253,0.198799237351892,0.998762371361809,1658.074707752,1402.35503206007
"PA14_57920",4349.31446130031,0.143674982837922,0.196249817769813,0.73210250318012,0.464106006093465,0.998762371361809,4719.68315655628,4272.0023149416
"PA14_57930",6731.2175638553,0.146607894379781,0.134548292954803,1.08963028188718,0.275876038276358,0.998762371361809,7188.67323810543,6493.39620252138
"PA14_57940",7348.84539495026,0.158727778710056,0.142876587167755,1.11094324029233,0.266592781612399,0.998762371361809,8052.86860442244,7212.95788345675
"PA14_57950",14949.8204554843,0.704675100832432,0.266028234110862,2.64887335431762,0.0080760589449096,0.998762371361809,16853.4440146519,10340.7458589998
"PA14_57960",11990.9237549258,0.307240366458066,0.276316771924592,1.11191356325599,0.266175316457806,0.998762371361809,11900.6501514253,9617.76073742379
"PA14_57970",7287.06106411049,0.215280678928482,0.213177300502651,1.00986680298921,0.312559109315294,0.998762371361809,7440.52576073858,6408.75539678836
"PA14_57980",1431.31700508717,0.24445038095518,0.16900011971898,1.44645093365414,0.148050764731306,0.998762371361809,1394.21886277913,1177.21163072243
"PA14_57990",456.397747557409,0.711269872450147,0.553933221932346,1.28403541128829,0.19912956543451,0.998762371361809,537.697190095698,328.662733387445
"PA14_58000",603.025277685572,0.909580481344547,0.596665361732158,1.52443989492532,0.127398860584564,0.998762371361809,792.713255316126,422.250243189537
"PA14_58010",241.889345522223,1.18345372757572,0.643644313911146,1.8386765826989,0.0659627697087583,0.998762371361809,343.253519655566,151.242009551193
"PA14_58030",802.50490821438,1.2282843815494,0.693899920253527,1.77011748481052,0.0767075713921978,0.998762371361809,1206.89535427002,515.328139515819
"PA14_58040",142.672501820704,0.608207808303396,0.607157409651413,1.00173002690124,0.316474000353797,0.998762371361809,109.038495780489,71.7724257738682
