"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_00580",1383.01234908995,-0.196018213941633,0.367190233613376,-0.53383286372487,0.593457174398373,0.999433148344974,1298.20939853907,1487.26280462966
"PA14_00590",903.063968347054,0.0736238740219803,0.327554174398716,0.224768541439382,0.822159340187088,0.999433148344974,800.179268690193,760.467570438052
"PA14_00600",440.983411415668,-0.165805839325005,0.203593651209612,-0.814395922170961,0.415418173968571,0.999433148344974,400.629587826483,448.433692540581
"PA14_00620",5713.88883667347,-0.233684042856959,0.344915047642904,-0.677511881415204,0.4980812341874,0.999433148344974,5127.64205773996,6028.79954829182
"PA14_00630",11612.1303166818,-0.336884183507664,0.246550673270733,-1.36638922554366,0.171816828783069,0.999433148344974,13010.0330979404,16432.5883120521
"PA14_00640",15598.1844318186,-0.430224871803335,0.268124482583683,-1.60457138288019,0.108588163433162,0.999433148344974,13857.0287689867,18672.0765727944
"PA14_00650",1732.07295668235,-0.392187135661485,0.462238737585918,-0.848451468411576,0.396186589508999,0.999433148344974,1652.13352730317,2168.31845805682
"PA14_00660",1365.06186223182,0.0567740627129322,0.148635004637895,0.381969663547597,0.70248386659586,0.999433148344974,1378.65687065872,1326.1947159292
"PA14_00670",3800.19596808212,-0.197895267328568,0.163325229813661,-1.21166379226497,0.225641104509188,0.999433148344974,3495.3042854483,4009.47357979869
"PA14_00680",327.184448651396,-0.138590847799342,0.177838446008678,-0.779307573304927,0.435798554539573,0.999433148344974,309.421698183157,340.943697672515
"PA14_00690",1382.72354709414,0.0536855695020796,0.196270599545954,0.273528330917999,0.784447117451785,0.999433148344974,1357.71215295846,1308.93725253574
"PA14_00700",462.281142496223,0.118768720991898,0.219241114471059,0.541726497233144,0.588006933227935,0.999433148344974,458.637547082314,421.815124725817
"PA14_00710",4756.32180268189,1.04913442347707,1.21731139849359,0.861845559628677,0.388772510185099,0.999433148344974,4189.08893210086,2024.32966013055
"PA14_00720",2868.31478663268,0.586919004061531,0.547014278340567,1.07295006236769,0.283293522512439,0.999433148344974,3269.03793393987,2176.41763505521
"PA14_00730",705.457460568567,-0.085041297376851,0.248203339753155,-0.342627530561945,0.731878687996879,0.999433148344974,738.10746998616,782.998297520077
"PA14_00740",472.456562511013,0.33105122678563,0.591715319609499,0.559477194209043,0.575836091314777,0.999433148344974,412.571078534216,327.84468168288
"PA14_00750",1614.66348391857,-0.0265809188076885,0.178110902752911,-0.149238021911346,0.881365818771635,0.999433148344974,1499.88004147602,1527.07288287155
"PA14_00760",1720.40812672575,-0.0015100693904225,0.106937505092447,-0.0141210456435939,0.988733410133545,0.999433148344974,1695.77299550313,1697.02634374794
"PA14_00770",722.222119387359,-0.148206447435355,0.199048131357318,-0.744575929574062,0.456528123705157,0.999433148344974,624.816853700842,691.933821100245
"PA14_00780",1125.93832104634,-0.121845856602756,0.19367385028179,-0.629129107649141,0.529264535715228,0.999433148344974,1064.39456768112,1159.86694316978
"PA14_00790",16142.5598037997,-0.0843483477254873,0.144187736875821,-0.584989747069342,0.558554610841598,0.999433148344974,14985.7221800623,15888.3229116212
"PA14_00800",2342.14724570515,0.00759198979191204,0.143564013218175,0.0528822622168863,0.957825717319167,0.999433148344974,2454.48270611496,2442.29703522743
"PA14_00810",689.134351026672,0.314156383476538,0.198417217400172,1.58331211168505,0.113350343706572,0.999433148344974,743.514282881709,596.758961987346
"PA14_00820",5964.30210059697,-0.0160906445464505,0.244883303832916,-0.0657073973382407,0.947610782919105,0.999433148344974,5468.32652548637,5529.22406896417
"PA14_00830",1770.77080947468,0.11887843690703,0.166074209659093,0.715815159687087,0.474105490435525,0.999433148344974,1801.79898297683,1659.09949347691
"PA14_00850",266.881847860838,0.229154383130269,0.325858524706021,0.703232739843171,0.481910719041531,0.999433148344974,272.203915578485,231.677763189057
"PA14_00860",228.884321235909,-0.153003859079057,0.309045110822413,-0.495085842555127,0.62053952687945,0.999433148344974,211.816685484934,235.111912165641
"PA14_00875",1790.6208849976,-0.0881896185255227,0.259172026845298,-0.340274448593033,0.733649857384583,0.999433148344974,1689.33394754258,1795.33369135402
"PA14_00890",378.077891298246,-0.202840679433944,0.287617483907057,-0.705244607102853,0.480658025854172,0.999433148344974,317.29427869224,365.009969861101
"PA14_00900",444.967859709515,0.108668502225716,0.25764137094903,0.421782036888843,0.673184118328485,0.999433148344974,429.671582228349,398.081697668989
"PA14_00910",1862.96275453912,0.0424741113129488,0.24489597076183,0.173437362733323,0.862307658874283,0.999433148344974,1779.6249368705,1727.45203433309
"PA14_00925",913.953685501852,0.0568126869240968,0.224312543951966,0.253274676142332,0.800055963769694,0.999433148344974,895.480888969372,860.265224682911
"PA14_00940",982.970913859506,0.101886347144712,0.246655842403196,0.413070885132993,0.67955467991684,0.999433148344974,923.504564151355,860.2142840323
"PA14_00960",329.8356562355,0.14116750353043,0.258009971383653,0.547139720117708,0.5842827456575,0.999433148344974,340.311267842877,308.289561350961
"PA14_00970",479.593622421136,0.109153185326241,0.185377680118476,0.588815143530117,0.555985286096516,0.999433148344974,475.741942098995,440.976684004797
"PA14_00980",1634.49733948444,-0.0492447038054174,0.240800356294139,-0.204504281319521,0.83795944668385,0.999433148344974,1623.49909586679,1679.74701510392
"PA14_00990",713.816559807949,0.359531773309381,0.224718360785337,1.59992166217706,0.10961596308168,0.999433148344974,699.118010887509,544.194605094399
"PA14_01010",2154.42883339891,0.0240226818086688,0.331976594054445,0.0723625768771186,0.942313366013344,0.999433148344974,2054.65300512786,2020.99068140457
"PA14_01020",4528.34869115278,0.0357198531003326,0.231139041893435,0.154538380049187,0.877185251775106,0.999433148344974,4194.20940989207,4091.1693799961
"PA14_01030",3104.90934931006,-0.10608723703944,0.340858235473912,-0.31123565752179,0.755621477431584,0.999433148344974,2815.74401282264,3030.44709822587
"PA14_01040",732.49820781062,0.279000862396574,0.295629947506504,0.943750336357367,0.345297244791663,0.999433148344974,705.606365186867,580.724870201042
"PA14_01060",200.976554306272,0.232037290004455,0.365972605490248,0.634029122736178,0.526061816381527,0.999433148344974,165.794778895837,140.649795548908
"PA14_01070",782.741091680109,0.154590171765206,0.268368267125744,0.576037448171073,0.564589869867908,0.999433148344974,736.28675034689,660.789414987944
"PA14_01080",306.180797656839,0.313903377439215,0.276072905691866,1.13703072980864,0.25552543956837,0.999433148344974,289.902287680994,232.647216044313
"PA14_01100",3098.33688102248,0.0510758229163143,0.283057861223755,0.180443046857969,0.856804762397745,0.999433148344974,2994.00241910271,2889.58217301205
"PA14_01110",1447.721774089,0.179623561919249,0.291372596919682,0.616473765268883,0.537581881573246,0.999433148344974,1478.84707625602,1305.33170294508
"PA14_01120",311.907283729441,0.222843115925297,0.187831403612712,1.18639967353263,0.235464500587429,0.999433148344974,356.556715790541,305.562934058048
"PA14_01130",501.44000545363,-0.0410256505706264,0.233381523269503,-0.175787911553097,0.860460566932695,0.999433148344974,563.146797754335,579.85218495676
"PA14_01140",428.081828449973,-0.00580652401952917,0.310881324240386,-0.018677622509866,0.985098279791658,0.999433148344974,412.648090648804,414.154895324449
"PA14_01150",570.063998324115,-0.205533691864491,0.271688578718808,-0.756504718872316,0.449346644234541,0.999433148344974,513.378041004442,592.134367563569
"PA14_01160",2633.57731942094,0.0355623811661881,0.104860195789317,0.339140899923925,0.734503588553778,0.999433148344974,2721.53797660561,2655.11918205428
"PA14_01170",225.249457722931,0.0926956651740837,0.205295071322541,0.451524065224384,0.65161188454336,0.999433148344974,224.05325649496,209.458762871884
"PA14_01180",575.724715340898,0.30131431905125,0.201804638648146,1.49309907378592,0.135411254970026,0.999433148344974,618.733490919198,501.606190412293
"PA14_01190",349.640850847585,0.106028160747617,0.192120700472648,0.551883063546878,0.581028472794418,0.999433148344974,330.463904872018,306.105807010663
"PA14_01200",690.981681507708,-0.0413729857184636,0.293209297733763,-0.141103935101099,0.887787834996367,0.999433148344974,687.308162837999,707.579440026314
"PA14_01220",1104.83604665757,0.108636273960092,0.216158529868223,0.502576854248222,0.615261805778559,0.999433148344974,1156.82444638992,1072.79956915151
"PA14_01230",682.620612033167,0.00625694152265538,0.196665993637788,0.0318150657717632,0.974619531970226,0.999433148344974,686.478947490428,682.18956265576
"PA14_01240",3834.34644488353,-0.0538064259138721,0.213174203157477,-0.252405896759112,0.800727342719527,0.999433148344974,3508.60027641262,3641.97841124464
"PA14_01250",1898.6764354077,0.189156582732837,0.357088822514793,0.529718576461466,0.596307066253147,0.999433148344974,1699.23987426834,1490.24479592148
"PA14_01270",328.91938066665,0.613595411241823,0.413231517504727,1.4848707933678,0.137578054194086,0.999433148344974,347.040210123156,226.853267632946
"PA14_01290",781.416052269542,-0.0724030180089242,0.370651036529269,-0.195340120148853,0.845126690649812,0.999433148344974,875.323192277602,920.224891368166
"PA14_01300",276.795477175069,-0.0999598400158071,0.366132350093251,-0.273015591193589,0.784841230665101,0.999433148344974,272.317540574144,291.71543497496
"PA14_01310",90.996255604205,0.0726920013305854,0.389823834368278,0.186473978555942,0.852073083060105,0.999433148344974,109.124216798484,103.30565203769
"PA14_01320",200.925029471022,0.0439764938963597,0.337382401340278,0.130346140526772,0.896292576565879,0.999433148344974,204.777569598849,198.617449199363
"PA14_01330",2468.74478545438,-0.327330787053263,0.47677848953088,-0.686546885484149,0.49236830912475,0.999433148344974,2448.72764461338,3072.44341743871
"PA14_01340",150.878846727632,0.0207863275283644,0.245723524717872,0.0845923382884493,0.932585490395491,0.999433148344974,151.308578376257,149.31372075097
"PA14_01350",70.6285051378085,0.056687836032189,0.326458503610642,0.17364484430707,0.862144586694619,0.999433148344974,72.1247474989216,69.4738476283391
"PA14_01360",73.5568384566229,0.277086325683247,0.301010579232494,0.920520223540821,0.357300969716583,0.999433148344974,77.8339510556001,63.7515920291795
"PA14_01380",80.2152469810487,0.253058103763151,0.328762891488167,0.769728306676179,0.441461075172352,0.999433148344974,91.6860344785265,76.6590999845311
"PA14_01390",7699.02516972548,0.0703564053595402,0.140114202632846,0.502136143499323,0.615571757447099,0.999433148344974,7573.69151768227,7214.12360199549
"PA14_01400",1027.80848681671,-0.0229819295010685,0.247977023040242,-0.0926776570639731,0.926159647682271,0.999433148344974,943.911753456415,959.979186431649
"PA14_01410",1657.39722749561,-0.0764123767460812,0.264170551884049,-0.289253954315168,0.772387045984852,0.999433148344974,1782.51044952425,1880.07974036178
"PA14_01430",247.524240920212,-0.177408250904617,0.201772866425753,-0.879247314305754,0.379267195457672,0.999433148344974,220.366645819667,249.89011761446
"PA14_01440",471.365448443609,-0.0648806168827494,0.133832305077187,-0.484790401281138,0.627825032273393,0.999433148344974,454.010834543552,474.872528186297
"PA14_01460",583.854649129028,0.191996265425818,0.193305730162544,0.993225939367525,0.320599860024026,0.999433148344974,641.968395330828,561.134961342864
"PA14_01470",560.020031720255,-0.319750262043583,0.24646745006875,-1.29733261716462,0.194516766258376,0.999433148344974,502.539841990614,627.678675136647
"PA14_01480",546.057101266294,-0.101756121759524,0.188816420928667,-0.538915636993066,0.589945067041306,0.999433148344974,516.088626128284,552.824489830425
"PA14_01490",67477.3626742236,-0.442752959797447,0.235383165554752,-1.88098821236414,0.0599735223452128,0.999433148344974,67926.9279399388,92326.7362200021
"PA14_01500",843.226881886486,0.193215794661452,0.240981289195572,0.801787538387036,0.422675868342587,0.999433148344974,906.170037571772,793.403451673111
"PA14_01510",212.087284183189,0.0947580947808694,0.199499110669045,0.474980036066759,0.634801202937932,0.999433148344974,233.484172812334,219.622560992523
"PA14_01520",147.562949000982,0.198955255752824,0.251327863223776,0.791616389845642,0.428584387302399,0.999433148344974,153.654000199455,133.873077853441
"PA14_01540",1747.52119179427,-0.121276092935879,0.285744032669572,-0.424422136843433,0.671257979293961,0.999433148344974,1711.26161144598,1861.0421591412
"PA14_01550",671.341365070107,0.00898032871731069,0.197019551813309,0.0455809011575675,0.963644292016793,0.999433148344974,688.838277420932,684.738657871979
"PA14_01560",1581.87321800383,-0.446395435466323,0.304281934245752,-1.467045477323,0.142363684476509,0.999433148344974,1348.86771748879,1838.66933302493
"PA14_01580",5485.26858275192,0.319575318697341,0.472131100537816,0.676878346572182,0.498483143722474,0.999433148344974,4837.11311201607,3875.6724902409
"PA14_01600",14827.5815470623,0.364502915978625,0.46999985173453,0.775538363753586,0.438021605343676,0.999433148344974,14460.9511069871,11232.0688825959
"PA14_01610",1206.22235443088,0.442619990500427,0.449701505709793,0.984252854127787,0.324991204077407,0.999433148344974,1083.0765424824,796.389937330228
"PA14_01620",8262.14789164205,0.312838818112744,0.488456310629156,0.640464277572321,0.52187080599823,0.999433148344974,7370.40220892489,5933.24592031944
"PA14_01640",615.662560143791,0.0670748733417203,0.151641875764266,0.442324212910627,0.658254612149758,0.999433148344974,625.517369296954,597.549889273977
"PA14_01660",911.384735781255,-0.277818228628006,0.381873379209903,-0.727513997448088,0.466911143765525,0.999433148344974,818.343435546158,992.017118481307
"PA14_01670",170.990562566734,-0.17706131115565,0.278772032948337,-0.635147325515481,0.525332333776043,0.999433148344974,177.950917856243,200.813531811393
"PA14_01680",32.4749576696519,-0.390342357033231,0.504014007852221,-0.774467278591355,0.438654511099239,0.999433148344974,26.7589672196855,34.8057300168807
"PA14_01690",93.8510048476473,0.110979532762628,0.295898851840503,0.375059017878342,0.707616574942897,0.999433148344974,98.5685154951792,90.8968069686331
"PA14_01710",60336.0356695631,-0.00142165157973362,0.262179760082505,-0.0054224306990221,0.995673547464841,0.999433148344974,63905.4695907247,63968.623575163
"PA14_01720",4755.44446683269,0.0529163344698476,0.31835897395028,0.166215934839996,0.867987019692178,0.999433148344974,4760.64456067765,4588.93430773765
"PA14_01730",33508.9351986869,-0.394653611798197,0.466766184105697,-0.845506005441109,0.397828381077054,0.999433148344974,35386.3720788885,46519.9706615448
"PA14_01750",1379.11871881153,-0.188419919863641,0.174954441862326,-1.07696562521065,0.281495622918117,0.999433148344974,1297.53638099635,1479.51781643947
"PA14_01760",19436.9063467015,-0.0866925051388113,0.156778822190623,-0.552960558878319,0.580290417922381,0.999433148344974,18412.8601913346,19553.7608582876
"PA14_01770",499.391078480917,0.0386826405090002,0.155783587318183,0.248310115172737,0.803894473271453,0.999433148344974,453.223933509195,441.337296067644
"PA14_01780",1995.91601751259,0.0655536566813934,0.252295267847107,0.259829117053116,0.79499558994547,0.999433148344974,1905.28504857713,1820.21030345632
"PA14_01790",975.342744554224,0.000314950272633571,0.248476122800101,0.00126752731443314,0.998988659796225,0.999825333715653,965.098462266929,964.133069924857
"PA14_01800",102.196188020146,-0.067645171120349,0.331611265818042,-0.203989363731287,0.838361810670959,0.999433148344974,103.350239272232,108.738826151159
"PA14_01810",778.382765589642,-0.237039075255053,0.243175768601873,-0.974764371540378,0.329677153926578,0.999433148344974,721.809903404928,850.495397908833
"PA14_01830",2354.85595844356,-0.0166480742110243,0.1713665011931,-0.0971489415674355,0.922608114889368,0.999433148344974,2134.48779150854,2158.32313169816
"PA14_01840",151.003105261522,0.226865165566622,0.250469201711557,0.905760724338009,0.36506251357836,0.999433148344974,142.547862309722,120.724755602552
"PA14_01860",272.358827308813,0.151174046886724,0.211849968726582,0.713590130767645,0.475480662036349,0.999433148344974,281.516294717215,253.578035268383
"PA14_01870",319.984050414611,-0.00334052540132097,0.358366520007728,-0.00932153316456274,0.992562600312298,0.999433148344974,253.948948175176,254.417526090865
"PA14_01890",628.956617341304,0.0210340172124814,0.119037722464211,0.176700433921737,0.859743700018729,0.999433148344974,579.975006701576,573.024896659953
"PA14_01900",392.318737917092,0.0482044173447116,0.241685017695858,0.199451409128609,0.841909649542623,0.999433148344974,369.597907381884,356.938809698079
"PA14_01910",312.661663671608,0.195342335638415,0.259834991966908,0.751793798670863,0.452175071886172,0.999433148344974,297.56568369038,259.365531945843
"PA14_01930",1196.04396814702,0.0345287780208012,0.114575173604115,0.301363523481157,0.763137306154101,0.999433148344974,1112.91426134222,1087.46368168326
"PA14_01940",4235.4879269982,0.0873095844772016,0.263859921919719,0.330893694813439,0.740724784764623,0.999433148344974,4111.57256399519,3870.24651858897
"PA14_01960",3431.92413738898,0.0743066832038232,0.234024300710108,0.317516954343425,0.750851376833409,0.999433148344974,3277.57414960432,3112.66053829805
"PA14_01970",13509.8817967156,0.0438487767151025,0.298798176496193,0.146750482982486,0.883328970262628,0.999433148344974,13237.2534581132,12841.3731762157
"PA14_01980",2367.32932215205,0.0103802989251622,0.179607833581719,0.0577942438153142,0.953912523286855,0.999433148344974,2249.35628009778,2232.99590219939
"PA14_01990",342.623449092941,-0.036452866066567,0.416827346790138,-0.0874531537992397,0.930311320555596,0.999433148344974,382.853520057047,392.638465276298
"PA14_02010",197.167904655106,0.0869796935781607,0.619211474962811,0.140468478209944,0.88828985627508,0.999433148344974,237.249836424348,223.22248897015
"PA14_02020",2166.61867377232,-0.183819323052422,0.310553295729983,-0.591909104105105,0.553911457051894,0.999433148344974,1981.21699141917,2250.61973369368
"PA14_02030",777.294148201734,-0.0221034056054172,0.120069485389422,-0.184088451230795,0.853944066234997,0.999433148344974,749.28790185592,761.994353573844
"PA14_02050",1654.34529825663,-0.374968012993444,0.232009760353948,-1.61617344210607,0.106056819066331,0.999433148344974,1530.78757550053,1984.86215322271
"PA14_02060",247.322315909914,0.0657731011925193,0.362735178237555,0.181325399736787,0.856112170363815,0.999433148344974,215.152889753739,205.982980796279
"PA14_02070",20.8577585155118,0.645524368721538,0.576504974601349,1.11972037911367,0.262832937911746,0.999433148344974,27.262820471434,17.4791975342404
"PA14_02090",3088.62826264884,-0.153618801034859,0.192952888994561,-0.79614667515649,0.425946787580392,0.999433148344974,2668.18235355263,2968.15010118429
"PA14_02100",2003.91849699161,-0.128687615486829,0.152798108725824,-0.842206860804419,0.399672174165421,0.999433148344974,1839.45163627865,2011.72218419211
"PA14_02110",1337.85025391331,-0.113859104354001,0.162995592391484,-0.698541001529252,0.484838925584946,0.999433148344974,1326.16452750432,1436.23969620266
"PA14_02130",565.673497114267,-0.0295843773528188,0.193009547555562,-0.15327934668259,0.878177987161836,0.999433148344974,515.513972774101,525.546243891475
"PA14_02140",561.587334150342,-0.160116748618827,0.256210369176042,-0.62494249992205,0.532008797338048,0.999433148344974,507.20894248557,567.316421364657
"PA14_02150",1100.81492101171,0.0730321273415376,0.212501052303162,0.343678897351281,0.731087783009549,0.999433148344974,1052.50169399155,1000.88357152044
"PA14_02180",552.014116020498,-0.0799978546835397,0.316681745310003,-0.252612775659768,0.800567456607119,0.999433148344974,568.838573811771,601.361089290373
"PA14_02190",348.56837883128,0.17162080559508,0.298059162421729,0.575794430208628,0.564754138718973,0.999433148344974,394.427754542546,350.013384914277
"PA14_02200",1982.05587185545,-0.0226612909272151,0.241035252784135,-0.0940165003478145,0.925096049411109,0.999433148344974,2190.38918879246,2225.14158893245
"PA14_02220",15172.328920505,-0.0786277248656938,0.248812336380126,-0.316012164065568,0.751993275310106,0.999433148344974,16189.6297143206,17096.4545681595
"PA14_02230",1206.78263710658,-0.202488683302953,0.28080122551369,-0.72111039733721,0.470841594480429,0.999433148344974,1123.15780685654,1292.25181119852
"PA14_02250",5441.04929473336,-0.174655865336044,0.252170963766193,-0.692608945643641,0.488554994862639,0.999433148344974,5375.91018928994,6067.40872601246
"PA14_02260",4719.56825896178,-0.265658627408625,0.300718748468489,-0.883412254013362,0.377013572349737,0.999433148344974,4536.04447867549,5452.99951160508
"PA14_02270",6805.29264212685,-0.23867008162772,0.211092505171762,-1.13064213925321,0.258205743717557,0.999433148344974,6323.8423518344,7461.42173201569
"PA14_02290",573.663351178473,-0.000133388876510691,0.280771845311202,-0.000475079245794197,0.999620941618882,0.999955654808776,574.658053375827,574.208679891609
"PA14_02300",263.897302394629,0.0915794379793174,0.196175117725156,0.466824942129621,0.640625129309808,0.999433148344974,253.676951543889,237.698299171844
"PA14_02310",255.923119790044,-0.126376912424157,0.17552454868666,-0.719995655136312,0.471527670706213,0.999433148344974,247.163392868498,270.366583179122
"PA14_02330",52.5885241050336,0.246996564505771,0.313320011630061,0.788320424286851,0.430509303816883,0.999433148344974,53.7586876548027,45.675073506967
"PA14_02340",106.401148451085,-0.050291330381438,0.386391392308772,-0.130156445983272,0.896442652449784,0.999433148344974,104.007213769781,107.668064523353
"PA14_02360",290.221103253047,0.254016453546626,0.170340444581271,1.49122807663821,0.135901624652397,0.999433148344974,305.830952565745,255.678346388232
"PA14_02370",34.6153636355263,-0.339314444096759,0.49558507034749,-0.684674467410492,0.49354936429759,0.999433148344974,34.75748955401,43.8441843637098
"PA14_02380",149.908809428593,-0.146959934604112,0.285307354646634,-0.515093397385877,0.606487756339085,0.999433148344974,151.082502172089,167.100095926807
"PA14_02390",187.387213492511,-0.588614920778628,0.229101051484628,-2.56923709849547,0.0101922695823753,0.999433148344974,150.926602954453,226.789144664138
"PA14_02410",61.0246923872098,0.150832343993458,0.286658936006063,0.526173529054988,0.598767644261336,0.999433148344974,63.9158471317132,57.5079705248993
"PA14_02420",99.3259066369999,0.40576979640115,0.3020440337956,1.34341271801364,0.179138370998132,0.999433148344974,106.490457310775,79.5903720507553
"PA14_02435",80.3300145674847,0.0370863249359535,0.258156380697545,0.143658370309288,0.885770245802385,0.999433148344974,80.1570257583317,78.1476582454815
"PA14_02450",2543.11359291547,0.0652819911731623,0.256437810322258,0.254572409158869,0.799053371507839,0.999433148344974,2560.3757708473,2446.64950844287
"PA14_02460",661.153958458522,0.145149203214266,0.234698653756305,0.618449236462083,0.536279250472227,0.999433148344974,701.836022201473,634.229547986097
"PA14_02470",2248.12939884617,0.0996866333940464,0.192214311555463,0.518622326232363,0.604024136803717,0.999433148344974,2271.78545237487,2119.86357540738
"PA14_02490",24.705956404924,-0.587953034462617,0.564612444255894,-1.04133913526735,0.297718179660866,0.999433148344974,19.8223850867014,29.9160978778562
"PA14_02500",64.1969951927184,-0.413322214179842,0.5744858505007,-0.719464567873354,0.471854726006212,0.999433148344974,51.0768729296608,67.9844835675029
"PA14_02510",58.8900555106531,-0.219764688641954,0.431831771512016,-0.508912736717982,0.610813391867319,0.999433148344974,59.4968872811303,68.5965756838592
"PA14_02520",5929.28460301621,-0.328644273651643,0.342426744338705,-0.959750600924356,0.337180749691857,0.999433148344974,6660.80852235719,8365.31044540412
"PA14_02530",2171.06417765593,-0.102905405574343,0.370675666731873,-0.277615756333905,0.781307335618496,0.999433148344974,2530.35152370577,2717.21071608841
"PA14_02550",932.6092028258,-0.91895260633887,0.589903320857603,-1.55780205645036,0.119280178385733,0.999433148344974,702.576039089317,1328.57872136948
"PA14_02560",110.86277356588,-1.12890851262343,0.585845411235709,-1.92697338064362,0.0539829474252624,0.999433148344974,75.8064857828842,165.816367463803
"PA14_02570",43.5384714884776,-0.417831531199031,0.567677759191361,-0.736036465113973,0.461708506423918,0.999433148344974,34.9986204683585,46.8836808114095
"PA14_02580",218.090195930101,-0.687915581969012,0.436595178031254,-1.5756371498903,0.115109449445291,0.999433148344974,164.378540665882,264.862968473586
"PA14_02590",191.746971098195,-0.402078178896697,0.317935412013124,-1.26465364883639,0.205995512372132,0.999433148344974,165.952852715443,219.127200344165
"PA14_02610",90.935703819148,-0.481360852558032,0.388350193135236,-1.23950202952624,0.215159637630186,0.999433148344974,80.6923875889594,112.945689643135
"PA14_02620",84.2825386702697,-0.229496717691564,0.426136968855907,-0.538551532639182,0.590196338086737,0.999433148344974,82.5100976451131,96.4454656647795
"PA14_02630",120.742504959554,-0.282341881067807,0.316466104148711,-0.89217100146413,0.372301282805335,0.999433148344974,106.883370748844,129.752860659282
"PA14_02640",299.573971212851,-0.120378664461215,0.383705147659725,-0.313726998961109,0.75372839310114,0.999433148344974,300.680459074561,327.058961871697
"PA14_02650",1261.01482605572,-0.000216303187161545,0.15612317778733,-0.00138546492729088,0.998894559278632,0.999825333715653,1248.78237120376,1249.5660658293
"PA14_02660",1028.45200804332,0.0679909596295601,0.214331403006323,0.31722350843546,0.751074013252798,0.999433148344974,1006.8784423639,959.875133162479
"PA14_02680",94.0269776881409,0.0177322914279665,0.253645184889107,0.0699098287070539,0.944265430095197,0.999433148344974,86.9316828404003,85.1645922508199
"PA14_02690",81.3141870618116,0.11103494128963,0.262689553015523,0.422685028829709,0.672525080016187,0.999433148344974,78.0811078032285,71.8774361661828
"PA14_02700",150.77664521119,0.17150220010232,0.204492192970148,0.838673582650445,0.401652506560624,0.999433148344974,163.858213799397,145.453795004221
"PA14_02720",61.8405698847744,-0.00540494690899364,0.373981316660775,-0.0144524516819547,0.988469013357936,0.999433148344974,65.8421371194467,66.0851274789915
"PA14_02730",148.925574631075,0.350364331408714,0.238563595124509,1.46864122845674,0.141930126056742,0.999433148344974,153.452140763043,119.921591202528
"PA14_02740",166.061317007105,0.0947569065636392,0.203648999749104,0.465295222075139,0.641720055898471,0.999433148344974,168.142733273884,157.743075577182
"PA14_02750",1081.04912971911,-0.0823404328928249,0.244198317722133,-0.337186732737929,0.735976138026801,0.999433148344974,1077.03591197615,1140.82848805432
"PA14_02760",909.663431244404,0.831973063761193,0.324358458205582,2.56498032566759,0.010318165548229,0.999433148344974,1169.7085458296,656.37564622323
"PA14_02770",680.863007172322,1.0012537254488,0.308120847811149,3.24954878114082,0.00115588251748607,0.531261387844559,870.352245552849,434.252939522971
"PA14_02790",1168.99649433932,0.973078308667606,0.270305360440245,3.59992235108752,0.000318312220636789,0.316985919717469,1528.95185654592,778.145624739255
"PA14_02810",1576.08404072644,1.13652870417056,0.670925809317643,1.69397076157564,0.0902708391605713,0.999433148344974,1808.65596479724,822.561434476372
"PA14_02830",1727.84963799006,0.812068555084327,0.308252492503894,2.63442656533935,0.00842795324010257,0.999433148344974,2064.74193197928,1175.62992089102
"PA14_02840",1995.45048002154,0.495031944532216,0.320190117072972,1.54605629011153,0.122090973855226,0.999433148344974,2146.45052402343,1522.49659443197
"PA14_02850",1377.14025624586,0.480634294915096,0.393069591121891,1.22277150349708,0.221416011414422,0.999433148344974,1513.06561244239,1084.3577964325
"PA14_02870",2238.12444111636,0.294914867146943,0.142660061673618,2.06725599082985,0.0387100387850579,0.999433148344974,2320.96459235235,1890.714143153
"PA14_02890",119.070864828101,0.188276086074289,0.257364516474003,0.73155417325491,0.464440727794141,0.999433148344974,143.042951847593,125.607494922236
"PA14_02900",147.884376020419,0.41907983368974,0.342004806831348,1.22536240812662,0.220438704050668,0.999433148344974,131.036175991115,97.2100404755103
"PA14_02910",1684.02363286775,-0.0324736625326125,0.143257745934512,-0.226679976854147,0.820672598009528,0.999433148344974,1500.41340137743,1535.17879127593
"PA14_02930",262.099876072932,0.200898180419027,0.177585193248863,1.13127776445581,0.25793820012089,0.999433148344974,270.667649120255,235.496887093665
"PA14_02960",133.618851520561,-0.126496766469996,0.204934391594707,-0.617254944305129,0.537066580066771,0.999433148344974,135.848029234148,148.034621940471
"PA14_02970",314.536421042713,0.382913993891983,0.239527303061569,1.5986235765096,0.109904267864978,0.999433148344974,323.40993930192,248.023241306202
"PA14_02980",27.0140467844002,-0.133018068942994,0.480218139369124,-0.2769950945996,0.781783872778467,0.999433148344974,27.2519022012058,29.5904339089088
"PA14_02990",88.925109324651,-0.0411536285491381,0.27288797620995,-0.150807775119692,0.880127352759478,0.999433148344974,73.2613590796256,75.0432049046842
"PA14_03000",84.1336821948089,0.191470410523262,0.236898327360336,0.808238760723812,0.418953148379484,0.999433148344974,87.3142810785253,76.750241824207
"PA14_03010",1113.09302261811,-0.245255183868823,0.256517281878948,-0.95609614320083,0.33902366315765,0.999433148344974,940.470065089507,1115.48823603975
"PA14_03020",32.0924913428856,0.637387147493779,0.437887685119035,1.45559505132124,0.145504596865781,0.999433148344974,42.1829827644549,26.5221246333433
