"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_62070",652.815528232278,0.82916785698463,0.348116677858746,2.38186766024775,0.0172250864718355,0.173838522618136,995.571463672629,559.907283012649
"PA14_62080",1713.7794236407,1.15819230740845,0.292267407209921,3.96278298173898,7.40811174532208e-05,0.0192326257430049,2800.08467554171,1254.45496683523
"PA14_62090",13830.5060822274,1.71288728278409,0.753946116695416,2.27189615392113,0.0230927832660965,0.197164419691301,10570.9810659751,3224.84434805915
"PA14_62100",834.337484542471,0.110612954218289,0.300635596208832,0.367930330317416,0.712925183826246,0.890606940368224,880.638637255461,815.729372391441
"PA14_62110",1141.18722947529,0.100126142365666,0.166355801362476,0.601879474870247,0.5472543676917,0.800769545347633,1147.66791281309,1071.9272567855
"PA14_62120",9682.82246847023,-0.0171188699397648,0.101023697828831,-0.169454002453662,0.865439549791577,0.95306110861922,9875.2950422595,9992.17648255937
"PA14_62130",20578.8477208829,-0.192362507342908,0.201621887011617,-0.95407552321849,0.340045414895473,0.650924882475876,19743.9061622719,22559.4748001483
"PA14_62150",2371.87343425298,-0.233867888564966,0.21614580003169,-1.0819913619912,0.279256366222668,0.606874985320179,2191.79807682057,2577.09085036482
"PA14_62160",10669.6026194952,-0.122213941771513,0.179680791905074,-0.680172546412636,0.496395213375917,0.772602468028956,10261.4725675725,11168.1828535194
"PA14_62170",2474.40297182457,0.109635676173294,0.127907009539465,0.857151430308959,0.391361200875921,0.693852671286754,2672.49879636367,2475.87248469038
"PA14_62180",1650.73110706703,-0.136997188727276,0.167036791082835,-0.820161761005921,0.412123897751531,0.712174384487351,1608.24721878443,1768.16148524108
"PA14_62190",3759.25813587573,-0.11397299240082,0.195349319560191,-0.583431734788828,0.559602699641953,0.805098243034974,3540.66450939583,3832.50004862055
"PA14_62200",3440.55116415624,-0.06266804292791,0.123390441959123,-0.507884094852912,0.611534629574285,0.834602936768286,3209.07016754153,3351.88054103879
"PA14_62230",17356.3806476022,-0.0196143134886048,0.142722501086973,-0.137429720886493,0.890691140050015,0.960980527168337,17582.8119276206,17823.0271714385
"PA14_62240",2507.64430668459,0.976838279309471,0.468882670296664,2.08333201713644,0.0372209702695554,0.247118110771819,3077.05953136897,1563.36960071863
"PA14_62250",719.335725013698,1.14521588820268,0.476501642877688,2.40338287458255,0.016244169771223,0.168857988276972,908.9828636043,410.850505566641
"PA14_62260",2096.17682343234,0.279258915030607,0.214344039964352,1.30285365096716,0.19262473011973,0.518696384432169,2359.93687818505,1943.72604550833
"PA14_62270",728.418533398003,-0.121471891638785,0.228466106303504,-0.531684518128988,0.594944516427503,0.823851557013958,656.572871227698,714.138951704607
"PA14_62280",763.463594051797,-0.0126970415537305,0.338943113473988,-0.0374606860236591,0.970117686138142,0.993551491849121,749.338325672001,755.98591159652
"PA14_62290",717.509392845546,-0.0655851245722172,0.414409380067084,-0.158261679698467,0.87425060271105,0.955732535962082,649.976133800396,680.586324591316
"PA14_62300",1206.10851317373,-0.0521589134693642,0.543759659526981,-0.0959227345307989,0.923581938291437,0.975764535550099,1089.9710366782,1130.33214515452
"PA14_62330",986.366029835735,-0.364774304970573,0.676391553722927,-0.539294589003689,0.589683601877534,0.821415706720707,806.30996350967,1038.51448416936
"PA14_62350",1717.90610394877,0.53500493609502,0.905521949768495,0.590824922832405,0.554637734089804,0.803363296653758,1545.62995902646,1066.87981665516
"PA14_62360",332.758777439612,0.535687375024677,0.437399921097657,1.22470844000238,0.220685092997432,0.550437390994519,344.826437759152,238.092628217839
"PA14_62370",623.57031310726,0.685534760792999,0.231980551936844,2.9551389332828,0.00312528277051923,0.0830436851411469,735.696561347314,457.419931105183
"PA14_62380",1604.93669914601,-0.0516008516283805,0.510940494536,-0.100991900583728,0.919556889701502,0.974780076587342,1500.58355330977,1555.55098425811
"PA14_62390",26435.0926234976,-0.15811900688351,0.154395688634473,-1.02411542888255,0.305780757713595,0.628452262043751,25266.5000820396,28193.3739215529
"PA14_62400",7666.4316358522,0.776733855253586,0.340543221054186,2.28086717700363,0.0225563077462772,0.194084976540934,9294.95724301939,5425.32793722136
"PA14_62410",1851.07061815741,-0.0968399406476936,0.102104248733382,-0.948441831255868,0.342904572333417,0.65261765830052,1715.21513428238,1834.36162732745
"PA14_62420",5409.8135229805,0.17163241803933,0.160704158835991,1.06800234220753,0.28551945526663,0.611359773430935,5552.65742434778,4930.62019716433
"PA14_62430",242.650350761507,0.182784572643417,0.37251053618471,0.490682960314397,0.623650700112632,0.842201633819187,235.963574359623,207.961254803493
"PA14_62440",2151.32681214795,-0.189174627594032,0.170604137963121,-1.10885134354084,0.267494316877683,0.598180552011503,2035.19425794085,2320.25940029588
"PA14_62450",2718.70679857757,-0.242884651450934,0.15790135324047,-1.53820500246785,0.123998498246932,0.42196220685976,2638.4217303635,3120.96892983433
"PA14_62470",1954.98625004312,-0.0162795709224418,0.160020414495261,-0.101734337920515,0.918967545818219,0.974607806111518,2020.88322524604,2042.74258093026
"PA14_62480",2810.86134839755,-0.0639762560130229,0.119252098720034,-0.53647907835332,0.591627491523925,0.822212858519211,2888.60701499225,3018.4647335108
"PA14_62490",9067.01348597067,-0.295291072346189,0.50564176788923,-0.583992642812841,0.559225261904552,0.805098243034974,9076.44906666864,11137.7072173542
"PA14_62510",1925.33197014281,-0.236299311025045,0.14498632212255,-1.62980416059738,0.103142894178423,0.388586532187565,1741.48906780365,2052.56493795416
"PA14_62520",203.906454331805,0.316132094134501,0.249553184063287,1.26679246879226,0.205229505711732,0.531649971835438,209.277444560059,168.219504236632
"PA14_62530",3319.12825461909,0.182391116264448,0.132486574705884,1.37667621545315,0.168612375440526,0.487755370242166,3348.12646220893,2950.60458480648
"PA14_62540",9672.3630238209,0.236068688936089,0.168054259912611,1.40471707803685,0.160105425333908,0.477258302437551,10140.6129115858,8609.72206111621
"PA14_62560",6326.14396165355,-0.167839515335621,0.151993184380736,-1.10425685217036,0.269481734098486,0.600270006383705,5790.08181019999,6505.03056834982
"PA14_62570",871.544279275334,-0.0662836278301036,0.274924894094261,-0.241097220564455,0.809479766918477,0.926813103252374,757.937694822051,794.053374826311
"PA14_62580",8595.69050698031,-0.129139339370683,0.183989140192278,-0.701885661489186,0.482750471568617,0.766913661399496,8524.66865281818,9322.34101285168
"PA14_62590",5712.53695175244,-0.249259927069343,0.176389094198239,-1.41312550077051,0.157618826468589,0.471894322307459,5237.93896753001,6226.13979159839
"PA14_62600",2356.10050412151,-0.23222646978168,0.17734360262625,-1.30947193100105,0.190374539707564,0.516895139266386,2250.12262050923,2642.6769637701
"PA14_62620",10726.5035348862,0.0705060324774325,0.122366081950698,0.576189343921627,0.564487207075421,0.806596744241054,11028.4702215883,10501.3700093077
"PA14_62630",5936.65815551447,-0.413561947813387,0.165542795301085,-2.49821773917259,0.0124819500265957,0.149091936635979,5222.60315059716,6957.07654387627
"PA14_62640",1522.45075547612,-0.241151271173629,0.0939965021923573,-2.56553452042428,0.0103016970053861,0.141779733020557,1406.88126637194,1662.72392291756
"PA14_62650",14873.2397642681,0.446802399575894,0.200949461970272,2.22345656064505,0.0261850294178131,0.210092791170779,15854.3565888444,11631.9517189798
"PA14_62660",2508.93083208477,0.514258486165024,0.192048565230095,2.67775229431621,0.00741180092670932,0.123415635801225,3074.67040376936,2152.18784054708
"PA14_62670",1255.11233353744,0.604952482600055,0.283729984222477,2.1321415297641,0.0329952134424049,0.236714330481083,1549.72950984199,1018.5401399842
"PA14_62680",119184.72275906,-2.91435078803979,1.71092656513479,-1.70337573068788,NA,NA,22646.5091156292,170730.30841385
"PA14_62690",72843.3809119207,-2.67916542874696,1.60673225014819,-1.66746228470852,0.0954225178529083,0.377785257588469,17489.2052599493,112016.444905674
"PA14_62710",83750.5607568697,-0.0881482206190036,0.148581313092617,-0.593265860855982,0.553003242152358,0.802995575226397,82623.0273153715,87828.3256614903
"PA14_62720",20241.9906682544,0.070510779080373,0.387649533736678,0.181893109481384,0.855666612132333,0.947759253713405,23816.8627731466,22680.4432462404
"PA14_62730",6360.50793454362,-0.410904881682322,0.20129260634615,-2.04133121996401,0.0412179159025874,0.261612536817011,5824.55542776948,7743.20821202796
"PA14_62740",1547.04403329429,-0.322556161316676,0.314292313504568,-1.026293509122,0.304753255912236,0.627204838943328,1424.76500067359,1781.31630867945
"PA14_62760",66974.1935000431,-0.0758199926588345,0.197531282565112,-0.383837899872097,0.701098595698779,0.883143706264208,69342.3794541513,73083.0252929782
"PA14_62770",33680.127378413,-0.134261361883197,0.299183261739461,-0.448759603403605,0.653605082842547,0.856472009667366,34193.7907304731,37528.2696260576
"PA14_62780",2665.79190748824,-0.13608749866891,0.301269248575658,-0.451713871602579,0.651475123760338,0.854571425050276,2491.3760657734,2737.76926030378
"PA14_62790",644.675610728211,0.239947718048301,0.41019697409783,0.584957308805195,0.558576422625099,0.805098243034974,591.042926341733,500.414058893061
"PA14_62800",1396.18444673859,0.801257554169953,0.460877176473567,1.73854899975918,0.0821141240101245,0.357716432977273,1599.40399751878,917.769668946558
"PA14_62810",5157.26667396768,0.399354035571234,0.336619723949213,1.18636552512736,0.235477980123631,0.565849530812408,6392.42044764722,4846.55541127744
"PA14_62830",17272.0990955545,-0.111090919329275,0.438433040735783,-0.25338172310837,0.799973249781492,0.923204497504406,18361.3377905118,19830.6459991239
"PA14_62840",19214.961729053,-0.0909572584834767,0.211310384400786,-0.430443864561623,0.666872792856625,0.864850653235936,18989.9381606971,20225.3885461399
"PA14_62850",5891.16342257197,-0.109024380306745,0.261216097378694,-0.417372364876458,0.676406065147726,0.870025116206734,5599.42485066961,6038.65005842325
"PA14_62860",44540.6392752274,0.098099871001409,0.160308191898433,0.61194546479298,0.540573839768689,0.79644590907132,45709.4556011363,42704.5821954943
"PA14_62870",3558.82220071621,-0.00529829768921454,0.183557887544687,-0.028864451209838,0.976972697625957,0.996063250371467,3620.6307078427,3633.39280759471
"PA14_62880",1709.1852335187,-0.0360052662770494,0.527488663069892,-0.068257895947005,0.945580340087407,0.98350916957196,1866.57427612961,1913.40333527281
"PA14_62890",2315.60428231771,-0.180329962909309,0.171383929956764,-1.05219878523501,0.292708356725197,0.617646051327709,2299.25917868637,2604.82015631232
"PA14_62900",4662.27035847989,-0.269740224085272,0.197128652820178,-1.36834610406094,0.171203765901805,0.490058028494741,4412.11195680475,5318.27263875707
"PA14_62910",39113.8901309122,-0.249669348370082,0.190013796306746,-1.31395379295003,0.188861754427556,0.515280469770759,37005.4249346336,43996.3885140843
"PA14_62920",3700.16943763411,-0.409870070374061,0.30749946613396,-1.33291311210115,0.182560319102049,0.50612174797305,3432.54830226158,4559.69789078545
"PA14_62930",13333.0778851254,-0.307462813660759,0.191951342309973,-1.60177475166728,0.10920542819954,0.400417441659356,12421.1215350225,15371.388287882
"PA14_62940",5531.39361249989,-0.582423977342687,0.296478657098006,-1.9644718545462,0.0494753971409877,0.284866347465986,4958.39256039027,7423.91257970584
"PA14_62960",8479.71838535976,-0.473636821527007,0.235450619115129,-2.01161850118309,0.0442601676011746,0.271345004782201,8028.94857078415,11148.5999065689
"PA14_62970",32532.9534363276,-0.499355563593443,0.325974126945442,-1.53188711101915,0.125550294644453,0.424901470377666,30037.4814102223,42460.138685371
"PA14_62990",7236.2154830426,-0.362671713726791,0.282654095504408,-1.28309378669921,0.1994592203185,0.525417245840163,7239.84628986202,9308.7762579213
"PA14_63010",3190.90751260179,-0.0550422108485935,0.189178626518713,-0.290953644507767,0.771086772747834,0.914126394040589,2890.08344601056,3003.10248546396
"PA14_63020",5321.69877658726,0.0207139246507899,0.263798870306305,0.0785216579083082,0.937413102889654,0.981559986027618,5623.24684785254,5542.35741880926
"PA14_63030",2667.9865624969,-0.171088300650082,0.280486768167634,-0.609969239432465,0.54188218446026,0.797015917438142,2466.00651653838,2776.14207616065
"PA14_63040",415.849809758039,0.357729489172839,0.269916456380407,1.32533411993477,0.185060357072512,0.50902501808533,493.952124401363,385.078064437804
"PA14_63050",1674.80051678471,0.315324261439597,0.163720006989452,1.92599711689429,0.0541047338426113,0.298766672549527,1870.45776400271,1502.75094997694
"PA14_63060",2477.82354605581,-0.021569909057905,0.292711988272208,-0.0736898723732696,0.941257157554507,0.983101744353267,2647.37211328768,2686.60505359743
"PA14_63070",3008.37352082469,0.0067124543285184,0.330982355325319,0.0202803993038263,0.983819691661725,0.996063250371467,3196.26547804943,3181.09404223751
"PA14_63080",395.391127978193,0.31745365335093,0.616632480225975,0.514818248358558,0.606680032324447,0.832199027304956,309.558898227936,248.405798469255
"PA14_63090",825.566755686488,0.0537331752773352,0.234204729161123,0.229428224911586,0.818536100840188,0.932127085758369,786.285009083232,757.612836716876
"PA14_63100",1141.41990485811,0.220757014575888,0.217471305953539,1.01510869954977,0.310054015149966,0.630512153320774,1126.70929971008,967.199671794882
"PA14_63110",1712.79671667291,-0.480608556143255,0.313925899541771,-1.53096178698472,0.125778837160188,0.425173450174947,1428.05500764901,1992.10602003178
"PA14_63120",3416.65466337369,-0.57593983818676,0.241845867944781,-2.38143344387534,0.0172454068040516,0.173838522618136,2687.16472568254,4005.54683196091
"PA14_63130",1309.0804059932,-0.479323197290376,0.241935954782898,-1.9811986925238,0.0475689958049983,0.280781982897118,1098.28968398139,1530.84549790649
"PA14_63150",1248.32411404836,-0.181854621627334,0.177946452492482,-1.02196261335987,0.306798595711508,0.628628341763611,1204.75436883847,1366.12463284574
"PA14_63160",953.47594184072,0.0147631902001284,0.19558379854342,0.0754826847114891,0.939830673828487,0.98263303978773,931.271866095515,922.122513160421
"PA14_63170",10039.5182392311,0.328124351719621,0.202956142809168,1.61672540272971,0.105937568007363,0.394167332911077,10842.3034378942,8636.3597832592
"PA14_63190",651.935987509183,-0.141069258089553,0.18207695952506,-0.774778195206721,0.438470735910198,0.731946044114556,593.219418989975,654.72783649144
"PA14_63200",1718.41079642658,-0.180400938301642,0.220246805210388,-0.819085380736017,0.412737702158226,0.713006693289667,1701.49190187491,1927.79543369169
"PA14_63210",3199.93240037597,0.509748952225813,0.306046333547955,1.66559405014385,0.0957942970122383,0.377785257588469,3644.22109704221,2559.31697762041
"PA14_63220",736.21462858493,-0.149820921583923,0.24617516523118,-0.60859478430015,0.542793062467099,0.797613961781702,699.424734814866,775.105733644524
"PA14_63230",772.219118764542,-0.390537023720994,0.301661575950307,-1.29461971578816,0.195451447640566,0.520266306307779,588.49823931245,771.603688895749
"PA14_63240",1129.90161823015,-0.21955379216583,0.158060629666865,-1.38904794083492,0.16481817250075,0.482703407377544,1096.94683487822,1276.15101620975
"PA14_63250",3341.97164350198,-0.478987657324401,0.451460556447148,-1.0609734349638,0.288701974009626,0.61441702161023,2583.74991966764,3601.76773750811
"PA14_63270",7208.45693666893,-0.390695607527313,0.405378347214651,-0.963780157997528,0.335156156603065,0.64646673753076,5913.33187946564,7753.09391376801
"PA14_63280",3905.02231863125,-0.0379248830346334,0.133406450364638,-0.284280729537243,0.776195252798416,0.915383920435095,4013.50705569273,4120.39922865231
"PA14_63290",2736.27307225686,0.181978651702095,0.245841018399473,0.740229002006465,0.459161052594324,0.749262130813802,2803.74755271834,2472.04258613394
"PA14_63300",389.40471749286,-0.161540827363201,0.192380318615983,-0.839695185689231,0.401079314010758,0.701991375172292,383.689244823676,428.877175208762
"PA14_63310",726.560456765891,-0.589395594026706,0.14068116583513,-4.18958423132095,2.79466032093336e-05,0.0137065385740322,574.895708141892,865.226375163579
"PA14_63320",698.513139499384,0.323685277798448,0.340784843570054,0.949822986279346,0.342202204057239,0.652130304093536,769.561672635534,615.246187507017
"PA14_63330",709.644045815247,-0.525910800264242,0.510666813059611,-1.02985114132109,0.303079889295367,0.626241287915934,579.831706351275,835.063648904527
"PA14_63340",2652.92037260607,0.272030617452553,0.155559886703676,1.74871956528704,0.0803395063424735,0.353821744259302,2869.85200605754,2376.23607890227
"PA14_63350",1113.54527704095,0.0700379901145375,0.185841286054853,0.37686991734369,0.706270278356305,0.886947893792427,1100.3106572512,1048.08435851685
"PA14_63360",652.291214744349,-0.0914633440253297,0.217737605609103,-0.420062229349261,0.674439994173751,0.869733832269484,686.019895231752,730.881693552281
"PA14_63370",1471.70160959467,0.209127531538804,0.165478155494236,1.26377726965955,0.206309981890447,0.532810336847608,1652.04867739662,1428.27778678652
"PA14_63380",1420.86071564975,0.190848163022154,0.163150832955457,1.16976517719808,0.242095480879598,0.574400226350166,1435.76234588669,1258.50668023595
"PA14_63390",1164.13092322379,-0.00317762496218028,0.142136197621264,-0.0223561978958195,0.982163820625553,0.996063250371467,1241.58471095315,1243.91708892094
"PA14_63410",1144.1890495287,-0.244117195445738,0.201442274117279,-1.21184690013782,0.225570991483906,0.556195383480656,1110.59343933704,1314.37184885977
"PA14_63420",235.666788741704,-0.262480575478542,0.348183620135267,-0.75385675919094,0.450935237616748,0.741705977726329,247.501690376446,296.264122030653
"PA14_63430",806.649102642837,-0.362607273878568,0.237749442023832,-1.52516561465671,0.127217794721156,0.428426967865567,765.123765098075,982.987638120261
"PA14_63440",45.2505916251136,-0.0189084994440689,0.358210866929426,-0.0527859459042994,0.95790245943252,NA,40.5998581180638,40.8797653732493
"PA14_63450",566.553509390167,-0.138316627968329,0.234394875582441,-0.590100903975097,0.555123002832015,0.803649752239286,547.464660373285,602.571486952691
"PA14_63460",128.863025987369,0.498937306294897,0.348970566171189,1.42974036970826,0.152791549163872,0.464662011126882,147.959523571495,104.38275635503
"PA14_63470",1719.9848666246,0.302138679174067,0.143092696601627,2.11148916995552,0.034730287822916,0.241480134648722,1937.41976376166,1570.76657662317
"PA14_63480",182.575399724482,-0.208861515652742,0.202565241429356,-1.03108269799378,0.302502040721885,0.625766299729513,164.345023187889,189.926067632685
"PA14_63500",266.762258004681,0.209924917617678,0.151458343697686,1.38602412051126,0.16573953836158,0.482703407377544,263.323048598765,226.913662077751
"PA14_63520",260.377959562125,0.102488233988071,0.191860908876022,0.534179862841668,0.593217099853093,0.822809670990936,268.627436528616,251.207030820413
"PA14_63530",3935.91715505512,0.119962872630139,0.203328923127332,0.589994137504055,0.555194579885772,0.803649752239286,4043.96189040152,3721.1236755987
"PA14_63540",3765.44836846452,-0.00404715131146934,0.193516918985557,-0.0209136820319643,0.983314512328283,0.996063250371467,3754.50473560717,3765.04090165423
"PA14_63550",4754.18015087633,0.286304626944858,0.299976379519827,0.954423902985783,0.339869111639164,0.650924882475876,5186.88258030799,4253.13638789713
"PA14_63570",2985.71361061894,0.804071202944276,0.40558046799247,1.98251954026347,0.0474211226096933,0.280436681886156,3688.79993057356,2112.49383230135
"PA14_63580",6874.77685153797,0.929993252216087,0.379346745802833,2.45156512479866,0.0142236445282356,0.158546616177337,8907.13878790995,4674.77161397274
"PA14_63605",30725.377984038,0.523400354680665,0.241778197640882,2.16479550177672,0.0304033494556146,0.223611049505352,36447.2659881339,25357.0544736276
"PA14_63620",105.831741837421,0.0397559948152661,0.395101829141736,0.100622148223476,0.919850414197831,0.974780076587342,89.5947973250882,87.7337878118054
"PA14_63640",126.292647332025,1.47826897360615,0.473319532209694,3.12319452929576,0.0017889946335827,0.0618693977447352,176.547477773216,63.4200795056596
"PA14_63650",555.331078794971,-0.0689780461626495,0.255000495787326,-0.270501615887751,0.786774373947084,0.918280700333046,512.772473574938,537.76591183467
"PA14_63660",643.232060145342,-0.0323943892778594,0.196718529954756,-0.164673807217398,0.869200734304268,0.954457212868067,615.490396361448,629.698892928804
"PA14_63680",173.723195240905,-0.0479435635941128,0.373043164046377,-0.128520150521113,0.897737352649293,0.963647635802414,167.814926058259,173.799957528199
"PA14_63700",64.2883660558326,-0.197450011088451,0.281990709197884,-0.700200413162877,0.48380215362903,NA,62.1763137668382,71.7001953280881
"PA14_63710",38.6288606444907,0.083011207111745,0.335646152417323,0.247317618610845,0.804662424557098,NA,39.050166816635,37.0547108737556
"PA14_63720",7.53393550182793,0.0421008134706506,1.01054286721693,0.041661580954599,0.966768481309965,NA,4.96192026948815,4.92620961845478
"PA14_63730",883.265433072373,-0.203857978476305,0.155431597771272,-1.31156072123954,0.18966839329348,0.515404993764006,877.650786606834,1012.27666342053
"PA14_63740",33.9536832259818,0.318158300445091,0.596706767949083,0.533190366750188,0.59390180926519,NA,39.2341130097475,31.2808583850592
"PA14_63750",188.597087198974,0.0542189952648851,0.291735406897323,0.185849896800382,0.852562474116633,0.94680414735678,194.347767363563,187.799393413432
"PA14_63770",21.4271389728722,-0.293845322015088,0.590032149322381,-0.49801578160199,0.618472918823276,NA,19.8038383934937,24.1654278572256
"PA14_63780",126.358195222615,0.0928546123261488,0.477172259999136,0.194593483548932,0.845711204914471,0.943468145267488,138.089069207191,129.577419918568
"PA14_63800",728.339329299258,0.11937211962376,0.333986301062182,0.357416215108579,0.720780239471436,0.893390416474294,784.520170976426,722.108356145226
"PA14_63820",422.638123792684,0.427768228009358,0.358735588883026,1.1924332050279,0.23309142688207,0.56326534482633,473.295228030563,352.14171902288
"PA14_63830",1359.6035377356,0.0246122751534868,0.171936398277794,0.143147555724189,0.886173647611025,0.959875158917108,1357.1059957361,1334.38963806132
"PA14_63840",350.308771561102,-0.01357093128514,0.247431014201257,-0.0548473332211363,0.956260090671244,0.988063760947159,343.037640255116,345.754379834687
"PA14_63850",2446.67264781973,0.397030188385077,0.196171519271152,2.02389312097999,0.0429811498888256,0.268383453298859,2880.66112829328,2187.02824960673
"PA14_63860",87.5949608537001,0.439004904197659,0.312287731562794,1.4057705757467,0.159792262076004,NA,100.032512964178,73.6125476143347
"PA14_63880",561.045884383702,-0.0350478314052154,0.130675720097311,-0.268204616581537,0.78854182162231,0.919359109293451,559.30502273923,572.52668905526
"PA14_63890",259.760338806222,-0.339691861764134,0.245535961882956,-1.3834709146437,0.166520519582282,0.4835189467957,244.784036712484,309.125840353451
"PA14_63900",1622.26774307107,0.226364133738786,0.184506104714962,1.22686527954448,0.219873230257639,0.548919980212847,1710.64911075969,1462.46705095322
"PA14_63910",136.804211481775,0.657395925965501,0.249414541868218,2.63575620347288,0.00839500236275419,0.129773747126243,155.166721393206,98.0437354085234
"PA14_63920",231.325469587595,0.491622544825525,0.407590225856035,1.20616863123497,0.227752476390058,0.557651792058112,255.946336454869,181.986803487363
"PA14_63940",305.475742665704,0.572963037195972,0.330892696533433,1.73156749362729,0.0833505980863309,0.359741181340604,332.819368642125,223.878326121074
"PA14_63960",446.606594493918,0.70511880957786,0.445581320874704,1.5824694091612,0.113542450441744,0.406295960323073,454.169893346064,278.726739972215
"PA14_63970",490.103937650735,-0.0111456421063996,0.272230394907724,-0.0409419459211288,0.96734217745581,0.992028960575809,451.953707472091,455.662409707706
"PA14_63990",11780.809214417,0.274425772365802,0.129400926293762,2.12074040136937,0.0339436545929181,0.240007885358838,13315.2286386316,11008.4977206367
"PA14_64000",713.905946841726,-0.320975026865481,0.259876131383246,-1.23510776136702,0.216790401232775,0.546011204787212,612.904128637988,765.458419134664
"PA14_64010",3647.72805988669,-0.40340956651534,0.221795568567367,-1.81883510622445,0.0689365906866906,0.329245987997568,3017.98507719001,3993.04821527158
"PA14_64030",18134.080061898,-0.127177052581726,0.247330893361884,-0.514198007588343,0.60711356062173,0.832582018188671,16904.5032753632,18462.8748131832
"PA14_64050",5802.15302531007,0.408352521212366,0.338700223213133,1.20564585797572,0.227954069295147,0.557651792058112,6066.14510994963,4570.66169483257
"PA14_64060",288.688629121032,0.402395554247188,0.438504056860281,0.917655259858639,0.358799377594204,0.669337013181441,272.799927122774,206.281608593875
"PA14_64080",1581.32773015756,0.0786917499864192,0.164378073525029,0.478724128461315,0.632134898312739,0.845984041867188,1634.24160748455,1548.01702964688
"PA14_64090",2080.19000855565,-0.511720688005333,0.312140241275234,-1.63939351720471,0.101131330904807,0.385367965659164,1604.04849648797,2286.5180971793
"PA14_64100",15102.3069412231,-0.0598389832270899,0.222093256778219,-0.269431787777531,0.787597427165888,0.918920441081308,16094.80488809,16775.5203736811
"PA14_64110",41255.8849068625,-0.125425223508069,0.0898431162369381,-1.39604711814862,0.162700306731491,0.479071816079812,40673.5283620227,44365.1522497261
"PA14_64120",582.602786192277,-0.324679400567885,0.216936825299277,-1.49665415320783,0.134483271485634,0.440922193848864,505.54262364839,633.719340939158
"PA14_64140",4658.24999586145,-0.277397838505931,0.163985437267907,-1.6916004440854,0.0907221817725009,0.37164922573201,4318.00997295989,5234.47307154005
"PA14_64170",2107.2198101932,-0.312715990637174,0.143857622566648,-2.17378811812559,0.0297210512803162,0.221165616079042,1885.30844794145,2341.18170709083
"PA14_64180",6026.2510137211,-0.247078958593339,0.370291877026592,-0.667254600822895,0.50460951993369,0.778372884553583,6071.585055713,7205.36813329923
"PA14_64190",1191.25724369631,0.0715994518462739,0.34031898471116,0.210389237929358,0.83336389157775,0.938911777277206,1347.86155202038,1282.27869514269
"PA14_64200",7677.85454351442,-0.0424788963663585,0.157116422952383,-0.270365729871742,0.786878902250171,0.918280700333046,7817.60339373076,8050.25148407977
"PA14_64220",4945.9343172492,-0.0936558736549467,0.206471153974577,-0.453602703583857,0.650114807244091,0.853582230489625,4846.25082706248,5171.14492477494
"PA14_64230",3527.03060597866,0.228191553539673,0.197774241655958,1.15379814696308,0.24858293407042,0.580546463897403,3682.19656623565,3143.12000810592
"PA14_64240",454.107624731962,-0.0586829319407485,0.18015524893234,-0.325735343757804,0.744624600918313,0.904192405715457,458.910205583185,478.313380749047
"PA14_64260",2.59380887732472,0.531115235070552,1.71946299681047,0.308884364511331,0.757409490933244,NA,3.26564826850477,2.28151883829011
"PA14_64270",56.485948731078,0.204811411019914,0.453041690151071,0.452080714584165,0.651210836406012,NA,55.2726266343356,48.3874466293663
"PA14_64280",23.0693912515724,0.00286729178622424,0.512925872328932,0.00559007049733199,0.995539792285813,NA,15.7220257639931,15.7988531994889
"PA14_64290",14.3845036191412,-0.177325282212155,0.864004798954842,-0.205236455198698,0.837387388493451,NA,12.1979309190649,13.9144270262199
"PA14_64300",41.0321950420078,0.352658580710887,0.370232293758466,0.952533278852644,0.340826596782527,NA,40.0981771790358,31.4136411483233
"PA14_64310",74.6710812354731,-0.132297713450027,0.293970846691015,-0.450036848684802,0.65268387090733,NA,63.7046830454082,70.1382618519062
"PA14_64320",1577.43825262216,-0.0508405354792784,0.186700692379122,-0.272310374597002,0.785383379768366,0.917771203494439,1564.10855207787,1620.06233523969
"PA14_64335",1092.68650532692,-0.091786920413851,0.220364620937749,-0.41652294285379,0.677027382567534,0.870025116206734,1058.87872125383,1128.8879202892
"PA14_64350",948.869332638746,0.374182266547417,0.237580040060079,1.57497349715403,0.115262562147888,0.409106264992011,1090.35138308973,841.139522289303
"PA14_64360",1553.3186099479,0.126128141989257,0.216009941227007,0.583899709767098,0.559287788461292,0.805098243034974,1575.78952147533,1443.96848083199
"PA14_64370",1856.50648069527,0.169911252741417,0.201682742739958,0.84246797932778,0.399526055817047,0.701185123986002,2051.42392551436,1823.00642946186
"PA14_64390",9036.00840635813,0.328294426591228,0.221011102533327,1.4854205188254,0.137432463555506,0.443533276906616,9651.94010717212,7687.49014896856
"PA14_64400",2112.80799429234,-0.041727957170092,0.16572999663256,-0.251782767259732,0.801208978033398,0.923813301237483,2144.8863821555,2207.20808327615
"PA14_64410",976.134932873135,0.141189679663959,0.214882520114851,0.657055211324289,0.511145416413214,0.781419530050805,974.008019831019,884.242248379269
"PA14_64420",234.23863395083,-0.570173012261899,0.171089047804813,-3.33260965314613,0.000860355594242136,0.0443738254159198,186.615012402251,276.657976409029
"PA14_64430",4748.86899402193,-0.257895662759012,0.202718375330234,-1.27218690628756,0.203306718733474,0.529362812532382,4476.28346436103,5351.95806112734
