"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_59840",17562.9268740623,0.0877147043287878,0.279094625739264,0.314283028906235,0.753306086660865,0.999791359383438,18526.0857279002,17432.9936582223
"gene-PA14_59845",1397.90898590394,-0.550183063486984,0.391900414593452,-1.40388487227739,0.160353135103833,0.999791359383438,1107.21370217308,1621.01201670946
"gene-PA14_59850",80.7920656466184,-0.264558386967562,0.754750046267529,-0.350524505796171,0.725945102321615,0.999791359383438,96.3284512484341,115.782593417189
"gene-PA14_59860",20.8483315983508,-0.353808409570343,0.718479375937816,-0.492440592478419,0.622407909181207,0.999791359383438,25.0216704906137,32.0106180213483
"gene-PA14_59870",11.8564479624185,-0.63904779148486,0.487003529342041,-1.31220361451638,0.189451442627472,0.999791359383438,10.4329500737991,16.1148740978595
"gene-PA14_59880",53.6893389053677,0.0698324030798378,0.418175440768132,0.166993075804655,0.86737549713183,0.999791359383438,56.8076246321516,54.1300672196733
"gene-PA14_59890",39.0156287720786,-0.164010986674806,0.459328364416818,-0.357066968601081,0.721041671903343,0.999791359383438,39.8850053641853,44.6460641568987
"gene-PA14_59900",60.5490899416183,0.00482691974050532,0.27015584514985,0.0178671675152093,0.985744821358634,0.999791359383438,66.5303324392815,66.4009265629832
"gene-PA14_59910",183.060862536733,-0.286112030854403,0.322809782371865,-0.886317721700307,0.375446342053684,0.999791359383438,168.688944120199,205.892722233855
"gene-PA14_59920",94.8143309483805,0.0339771085252895,0.252180532160997,0.13473327316003,0.892822764865321,0.999791359383438,102.65281644657,99.9827549840549
"gene-PA14_59930",82.188795647231,-0.311005604657194,0.240194473287676,-1.29480749661009,0.195386645254205,0.999791359383438,69.8072286077681,86.2255522975483
"gene-PA14_59940",580.593230747061,0.0139829869996602,0.124463145361073,0.112346405508996,0.91054874840077,0.999791359383438,590.666317228294,584.523743619495
"gene-PA14_59950",80.0363832824753,-0.0274451860427165,0.233781741484017,-0.117396619036619,0.906545763165412,0.999791359383438,74.1364342628247,74.8811225224299
"gene-PA14_59960",147.346291916982,-0.342458217796881,0.206542496639728,-1.65805208791598,0.0973069533308845,0.999791359383438,130.576624922583,165.442601278428
"gene-PA14_59970",952.930094207132,-0.31405081370588,0.33371668661079,-0.941070154133928,0.346668909152934,0.999791359383438,846.557774953009,1052.27675736144
"gene-PA14_59980",32.1550850456294,-0.0242928896708111,0.368025387756054,-0.0660087333075883,0.94737087244703,0.999791359383438,34.4094830798238,34.5579540350528
"gene-PA14_59990",57.0537754958413,0.0734793180483236,0.337974247909655,0.217410996556062,0.827888062137401,0.999791359383438,63.2598706154199,60.250860891325
"gene-PA14_60000",296.507050476723,-0.0503668791018822,0.175187526897472,-0.287502654977025,0.773727469336681,0.999791359383438,295.674193743861,306.527428333453
"gene-PA14_60010",33.1514408445392,-0.298867826485447,0.276416424075688,-1.08122311286254,0.279597879176457,0.999791359383438,32.7067638265145,40.3415809251528
"gene-PA14_60020",150.621697231643,-0.153908211333545,0.239762307701162,-0.641919961520286,0.520925152647756,0.999791359383438,144.347560739856,160.474765158684
"gene-PA14_60030",1025.87781701935,0.0246850923196933,0.420728987392965,0.0586721929303083,0.953213207997791,0.999791359383438,1126.10117858793,1106.88906404614
"gene-PA14_60040",466.712426808199,0.167433850421768,0.17768843549405,0.942288956263418,0.346044720755155,0.999791359383438,487.912028823866,433.960488722555
"gene-PA14_60050",545.713330945538,0.118061119559074,0.149833166160909,0.787950509116821,0.430725655143275,0.999791359383438,582.715485065399,536.67069453953
"gene-PA14_60060",146.958547133756,0.0687516238152722,0.359387166796292,0.191302389643317,0.848288689002186,0.999791359383438,156.396029425731,148.890970182934
"gene-PA14_60070",4643.73284003838,0.109604349799759,0.216777368290518,0.50560789931203,0.613131935096424,0.999791359383438,4840.33854122148,4485.98262432827
"gene-PA14_60080",4659.2397901431,0.0262750770083646,0.226168820662084,0.11617462093779,0.907514150096309,0.999791359383438,4816.24891681142,4728.96828033592
"gene-PA14_60090",488.389613083069,0.28610506093191,0.225662283712468,1.26784616474261,0.204852892474321,0.999791359383438,549.197516536284,450.181736176483
"gene-PA14_60100",1326.70332247441,0.207758889991084,0.300744921906012,0.690814290975833,0.489682253514772,0.999791359383438,1457.55191787052,1261.72404036396
"gene-PA14_60110",3352.19590867315,0.00526727195590746,0.366998538554265,0.0143522968147423,0.98854891709256,0.999791359383438,3288.49915559945,3276.35896249547
"gene-PA14_60120",2107.7209523636,-0.00476361390394407,0.239350384525145,-0.0199022613370552,0.98412134121716,0.999791359383438,2211.73208676041,2218.76673502924
"gene-PA14_60130",692.524404367427,-0.124978561602123,0.262290358386398,-0.47648934703886,0.633725795004708,0.999791359383438,713.316729187343,777.414126928512
"gene-PA14_60140",452.291363192671,0.20734570516052,0.220442517893872,0.940588535920928,0.346915759045376,0.999791359383438,518.751505527527,448.98453668677
"gene-PA14_60150",438.616065342596,0.280433288271024,0.376139585379059,0.74555643482303,0.455935408026971,0.999791359383438,444.319306124841,365.858990391841
"gene-PA14_60160",1002.15839978643,-0.0642480052193215,0.41206050554614,-0.155918862289818,0.876096977187064,0.999791359383438,887.209976786425,927.594085077571
"gene-PA14_60180",983.790529439703,-0.161176058957493,0.440397306715443,-0.365978757135394,0.714380926936265,0.999791359383438,831.464940075622,929.699384304762
"gene-PA14_60190",9490.04261841399,-0.18071364040583,0.392290301268958,-0.460663034036958,0.645040380146894,0.999791359383438,10398.2095193356,11786.1876293305
"gene-PA14_60200",765.617955317152,0.0134521605674632,0.170163754876912,0.0790542062097408,0.936989507611433,0.999791359383438,748.859585811375,741.671993001808
"gene-PA14_60210",1657.50875463395,0.0784739107313822,0.0997672701508601,0.786569689766195,0.431533808403768,0.999791359383438,1742.80110295103,1651.19744029747
"gene-PA14_60230",2041.63630780981,0.311858110595324,0.221247243571841,1.409545744212,0.158673857156937,0.999791359383438,2315.12022877585,1864.89618350341
"gene-PA14_60240",261.937159401121,0.311608713519892,0.182296143995784,1.70935438726064,0.0873853245535161,0.999791359383438,303.701948113212,244.849314861659
"gene-PA14_60250",669.164846435898,0.209730498217098,0.223831316086803,0.93700247974132,0.348757282369115,0.999791359383438,765.49251697089,661.749995768343
"gene-PA14_60260",1685.85736612247,0.0425315733072013,0.170844963113721,0.248948359565571,0.803400727054925,0.999791359383438,1670.1190399991,1621.70706415489
"gene-PA14_60270",2691.13386929173,-0.0749479059449455,0.198598604397161,-0.377383850065046,0.705888366950668,0.999791359383438,2531.15939089318,2666.28709599038
"gene-PA14_60280",387.754264298704,0.389161091596857,0.22093874312737,1.76139814180308,0.0781710393323865,0.999791359383438,442.875519197025,337.745976168989
"gene-PA14_60290",586.769291140277,0.159578434085415,0.203444334939393,0.784383768331296,0.432814959764438,0.999791359383438,625.73012019595,559.548908559722
"gene-PA14_60300",455.213950811955,0.323575792780681,0.240202173980242,1.34709768616539,0.177948773266843,0.999791359383438,511.470013830729,408.532287562951
"gene-PA14_60310",5969.08862670461,0.030499466369865,0.27229494236205,0.112008934522596,0.91081632242877,0.999791359383438,5888.34925045715,5764.8569126996
"gene-PA14_60320",775.642309632622,0.260255227350857,0.2445527843836,1.06420880877245,0.287234117426264,0.999791359383438,864.312972438939,721.17130842313
"gene-PA14_60330",2414.45359311308,0.0250156543302622,0.133703101007613,0.187098535050715,0.851583376738243,0.999791359383438,2482.72944255003,2439.99695501467
"gene-PA14_60350",1682.60598916071,0.22797209632495,0.200801023434706,1.13531341835556,0.256244022002886,0.999791359383438,1821.44589430449,1555.07973982605
"gene-PA14_60360",1789.26950253242,0.16932648395466,0.124847379937057,1.35626782107904,0.175013970030548,0.999791359383438,1861.60676813875,1655.47457246811
"gene-PA14_60370",13753.7192725062,0.0338673447558166,0.0884645666023312,0.382835140176045,0.701842004682097,0.999791359383438,13830.0753949057,13508.5652204598
"gene-PA14_60380",1237.91929803727,0.299396126247289,0.16080833075658,1.86181975049845,0.0626285015961569,0.999791359383438,1393.86902689477,1132.45614725597
"gene-PA14_60390",544.421959829807,0.0475965820961081,0.149072402698054,0.319285000004427,0.749510406167303,0.999791359383438,540.428684773572,522.886100200224
"gene-PA14_60400",2015.06791264694,0.424627810796533,0.581420816919608,0.730327842484603,0.465189813284341,0.999791359383438,2052.24116509386,1528.97302720185
"gene-PA14_60410",2746.43179969743,-0.311864723669827,0.339913741213526,-0.917481954558352,0.358890144736706,0.999791359383438,2210.4699446288,2743.87100925901
"gene-PA14_60420",6127.55349309888,-0.179485589371785,0.250412606903725,-0.716759397983468,0.473522568390879,0.999791359383438,5371.48992533939,6083.01181977391
"gene-PA14_60445",3704.62031331932,-0.0299530923749969,0.246003114362564,-0.121758996639577,0.903089888203775,0.999791359383438,3580.0460434655,3655.18156390774
"gene-PA14_60450",4094.91848682949,0.268037498266563,0.461655069106821,0.580601224167524,0.561509247042021,0.999791359383438,4397.80772018962,3652.12035058735
"gene-PA14_60460",5009.98036960991,0.308906011855437,0.464630558673111,0.664842219456268,0.50615141565722,0.999791359383438,5503.37788801178,4442.59487494627
"gene-PA14_60470",1956.50003136554,0.212145121597707,0.260718248397618,0.813694948096488,0.415819728987696,0.999791359383438,2104.76904106472,1816.94425163171
"gene-PA14_60480",75.3185032595299,-0.867981795586745,0.325897211594243,-2.66336060790671,0.00773644572986649,0.999791359383438,50.6023338597043,92.2669375731493
"gene-PA14_60490",9403.20540686685,-0.0141349824578967,0.643039840196753,-0.0219815034377525,0.98246271009209,0.999791359383438,10624.906290785,10729.6731202597
"gene-PA14_60500",5220.39821367126,0.0974871495433446,0.22970590979307,0.42439983207731,0.671274243173807,0.999791359383438,5465.011780722,5107.94061261288
"gene-PA14_60520",785.917147317793,-0.238785843373335,0.39410527665548,-0.60589354550073,0.544585445790669,0.999791359383438,658.573657344813,777.390594320547
"gene-PA14_60530",211.119477795712,0.285642420029703,0.274839418183346,1.03930659553045,0.298662168385057,0.999791359383438,244.11791097476,200.212045452753
"gene-PA14_60540",800.461459269761,-0.335643141247675,0.331558930653088,-1.01231820414712,0.311385933563084,0.999791359383438,748.085096527283,944.55234293272
"gene-PA14_60550",8558.69228659393,0.00932287785561939,0.0747743330109109,0.124680187441579,0.900776743123077,0.999791359383438,8447.74866433578,8392.87669762445
"gene-PA14_60560",5459.44566096646,-0.135694242157665,0.551423093485007,-0.246080085801401,0.805620238392094,0.999791359383438,5590.31175653949,6141.704606168
"gene-PA14_60570",20857.0823256115,0.136195463252887,0.20746533636373,0.656473344607831,0.511519612663401,0.999791359383438,21822.4210075612,19856.6867925108
"gene-PA14_60580",4581.04496369319,0.05819444150437,0.164511659233417,0.353740529853881,0.723533345516519,0.999791359383438,4778.73896597188,4589.84917326223
"gene-PA14_60590",447.052746379178,0.164822855245352,0.287449957259615,0.57339669421655,0.566376128105684,0.999791359383438,456.442244305391,406.823313786685
"gene-PA14_60600",674.521408857987,0.00465553949222485,0.262531043197626,0.0177332914063053,0.985851622117756,0.999791359383438,692.814341286761,690.19067564335
"gene-PA14_60620",984.717384282045,0.261044619777916,0.758263764706382,0.344266246032472,0.730646066312994,0.999791359383438,1429.02900804306,1192.49097257772
"gene-PA14_60630",3312.45137592401,0.427412688321561,1.73658316592548,0.246122786808071,0.805587184207108,0.999791359383438,5121.16053659966,3808.03964135025
"gene-PA14_60650",5077.58422559995,0.353554489000847,1.53655231591274,0.230095965714534,0.818017199692451,0.999791359383438,8126.72872579264,6360.38231600185
"gene-PA14_60660",2263.35065299232,0.358376741703297,1.37707720932857,0.2602444795946,0.794675196164367,0.999791359383438,3643.79988483321,2842.28819113787
"gene-PA14_60670",1400.80445287676,0.157814277811542,1.25433378760516,0.125815217106484,0.899878195985733,0.999791359383438,2202.55830316209,1974.32779791683
"gene-PA14_60690",283.907363063231,0.153235205229659,1.66118856596487,0.0922443173335084,0.92650392797836,0.999791359383438,463.956651626474,417.194236163149
"gene-PA14_60700",22509.8688522673,0.142827570116051,0.508488058127259,0.28088677370729,0.778797245486457,0.999791359383438,24509.9524621415,22199.7826656514
"gene-PA14_60710",1964.541554841,0.029938450436246,0.21428990122521,0.139710038900909,0.888889094309072,0.999791359383438,1898.00087468177,1858.90820280473
"gene-PA14_60730",3684.13411299139,0.20933720619597,0.220549052370612,0.949163934035855,0.342537241581547,0.999791359383438,3854.38939532398,3333.48492187169
"gene-PA14_60750",18771.1423949581,0.0538517300040308,0.159470468979871,0.337690923896563,0.735596115080573,0.999791359383438,17733.4281577081,17083.3081329555
"gene-PA14_60760",939.458564513509,-0.00809246706312625,0.130431776539172,-0.062043677375627,0.950528049462833,0.999791359383438,917.431676842859,922.776344504015
"gene-PA14_60770",1145.00067288282,-0.0210122717958419,0.139892184439616,-0.150203328942309,0.880604199576686,0.999791359383438,1093.00190478588,1108.76910343407
"gene-PA14_60780",722.263555294574,-0.0842296636402423,0.158271991027627,-0.532183004038534,0.594599253166939,0.999791359383438,679.849356798163,720.552579021529
"gene-PA14_60790",682.982047764967,0.132945523489554,0.175755911447717,0.756421348189486,0.449396612454845,0.999791359383438,702.511839320358,640.296876759397
"gene-PA14_60800",17348.0875640294,0.0801384698134349,0.139109848091819,0.576080492594166,0.564560776234814,0.999791359383438,17338.2953234159,16401.1927989655
"gene-PA14_60810",1240.37616738799,-0.417986841881887,0.726573577943797,-0.575284946453447,0.565098600671585,0.999791359383438,1168.80590661753,1561.70550262483
"gene-PA14_60820",371.443157483656,0.249779657243141,0.483704872797477,0.516388548658929,0.605583062125642,0.999791359383438,426.549842270174,358.784512355432
"gene-PA14_60830",1269.00232634434,-0.063103543637796,0.508903134631404,-0.123999125459311,0.901315967502046,0.999791359383438,1395.84313271649,1458.40083601557
"gene-PA14_60850",1216.5827894646,0.239553829658037,0.611436989852931,0.391788252319601,0.695214675857401,0.999791359383438,1709.9773563931,1448.52538418425
"gene-PA14_60860",857.048246385647,0.14367490012404,0.350821175150238,0.409538848567255,0.682144263292954,0.999791359383438,1005.74572035975,910.626304154394
"gene-PA14_60870",3121.29277546669,0.124210777799114,0.140844798816816,0.881898223026776,0.377831848107277,0.999791359383438,3321.07702319174,3047.223044024
"gene-PA14_60890",9630.28232360777,0.0659605294591517,0.239026975453154,0.275954332493652,0.782583142122206,0.999791359383438,9449.19734332884,9026.85140286213
"gene-PA14_60900",2036.89676248513,-0.271655105828444,0.318843521584341,-0.852001334317795,0.394213351476064,0.999791359383438,1775.25599948677,2143.06889037713
"gene-PA14_60920",3631.36460645233,0.0517937606590549,0.135309758261265,0.382779197336589,0.701883487048395,0.999791359383438,3672.90958614613,3543.48240118535
"gene-PA14_60930",2934.35793629994,0.0400119953598454,0.105682479018775,0.378605760683727,0.704980643691789,0.999791359383438,2962.16833359458,2881.69684591939
"gene-PA14_60950",13839.7883913431,0.135290634705832,0.138639235254912,0.975846660269564,0.329140458106059,0.999791359383438,14521.1265121022,13221.4582801601
"gene-PA14_60960",38996.6382118469,0.191857391526642,0.217110163497547,0.883686827166012,0.376865293225675,0.999791359383438,38890.311343681,34047.723410728
"gene-PA14_60970",1314.46800733064,0.0379554095639325,0.270932748962475,0.140091626830943,0.888587596174475,0.999791359383438,1297.84664242954,1264.20863349967
"gene-PA14_60990",1447.38078664164,-0.0776224665471494,0.195820437008441,-0.396396146045795,0.691812808751912,0.999791359383438,1331.47138423834,1405.49922742601
"gene-PA14_61000",1189.64937403883,-0.0757386957771572,0.717472932677009,-0.105563140193406,0.915928971156039,0.999791359383438,1294.60788598464,1364.48622277559
"gene-PA14_61010",2572.23930678058,-0.239389010877859,0.483108285839669,-0.495518329729717,0.620234286610049,0.999791359383438,2455.54576923855,2898.94478795305
"gene-PA14_61020",127.032361480332,-0.192287173073387,0.244816948504735,-0.785432439411636,0.432200067380034,0.999791359383438,122.568396774649,140.372112059034
"gene-PA14_61040",319.951370086155,-0.130825294750443,0.308490712094443,-0.424081794431435,0.67150616219615,0.999791359383438,326.625137922791,357.946605168664
"gene-PA14_61050",4317.88069900891,-0.170326587420589,0.335161592119836,-0.508192440378697,0.611318391889572,0.999791359383438,3899.1384071388,4387.62647250419
"gene-PA14_61060",594.62629815911,0.0921516256861364,0.178345695128616,0.51670227094453,0.605364010547667,0.999791359383438,644.996938249905,605.320960756019
"gene-PA14_61080",166.474033557733,0.369948411096572,0.233648916612678,1.58335170759571,0.113341323524438,0.999791359383438,197.242898306537,152.698227968578
"gene-PA14_61090",679.665470851171,0.0263271283025682,0.17950495581086,0.146665189179002,0.883396296422099,0.999791359383438,716.402377345928,703.634612047388
"gene-PA14_61110",295.477897408875,-0.273465419753459,0.216371311416258,-1.26387097237379,0.206276342083399,0.999791359383438,273.448452085189,330.492581084566
"gene-PA14_61120",1258.1974786439,-0.00136352088674536,0.152244828494959,-0.00895610642558218,0.992854156488461,0.999791359383438,1261.63966884837,1262.96026990925
"gene-PA14_61130",489.557877434434,0.141133820555696,0.212919536068291,0.6628504981827,0.507426308062856,0.999791359383438,561.293614002857,508.754480206775
"gene-PA14_61140",141.610931622514,-0.0813663533051546,0.280658780053478,-0.289912018037172,0.771883547226324,0.999791359383438,169.299040952028,179.050347936448
"gene-PA14_61150",687.409047032849,0.108635622441549,0.24829106425351,0.437533355331022,0.661724591487343,0.999791359383438,885.374350156261,821.094758776596
"gene-PA14_61170",192.198092723237,0.370863998486637,0.192520487464135,1.92636120639226,0.0540592878206175,0.999791359383438,211.723854733807,163.340942675718
"gene-PA14_61180",263.471552120981,0.790129595616457,1.2070228132782,0.654610324613925,0.512718674969904,0.999791359383438,681.66028217888,394.223050976484
"gene-PA14_61190",6716.34215806988,0.0312794318235195,0.17259243616588,0.181232923750243,0.85618475306267,0.999791359383438,6621.6670360191,6479.42225284322
"gene-PA14_61200",19642.2317114406,0.0800530813501805,0.182258182176148,0.439229012351343,0.660495605034347,0.999791359383438,18843.6398544767,17826.1153112123
"gene-PA14_61210",814.933162242645,0.106675560481714,0.196767853619008,0.542139168160387,0.587722637914545,0.999791359383438,851.061988661593,790.372542109982
"gene-PA14_61220",872.678320136206,0.0596784405693955,0.221302757598699,0.269668761550698,0.787415095121754,0.999791359383438,869.606046416446,834.331430934371
"gene-PA14_61250",1322.4875344325,0.140680909277887,0.249379031230593,0.564124852774022,0.572669165335543,0.999791359383438,1373.47756708256,1245.65059858326
"gene-PA14_61260",108.623637352063,0.191672572366855,0.299288162663839,0.640428176847548,0.52189426926083,0.999791359383438,130.043667005995,113.940796520032
"gene-PA14_61270",146.419131033258,0.190089019144523,0.264615017638281,0.718360661617354,0.47253493579206,0.999791359383438,157.842186659857,138.50634779909
"gene-PA14_61280",2312.13255586134,0.0821723821200662,0.161251004181944,0.509592994703766,0.610336632682615,0.999791359383438,2381.99946839616,2250.1919448371
"gene-PA14_61290",1957.89009454963,0.0723848452164734,0.261398597457292,0.276913671001238,0.781846394992567,0.999791359383438,1918.42496024652,1824.40788028254
"gene-PA14_61300",3505.65203063785,0.0856737736261954,0.272042986354774,0.314927338411391,0.752816823928739,0.999791359383438,3501.97009018547,3300.18819870703
"gene-PA14_61320",535.780536173732,-0.124635004383251,0.201968170443224,-0.617102210262819,0.537167310913101,0.999791359383438,537.982595811099,587.428762172578
"gene-PA14_61330",38.0436481083078,0.100830655719842,0.492453330709312,0.204751698144896,0.837766126692108,0.999791359383438,49.6654036780054,46.5303959208169
"gene-PA14_61340",594.364094509231,-0.185254214835672,0.275557888852063,-0.672287828911074,0.501400476585087,0.999791359383438,552.628484077524,628.76111485964
"gene-PA14_61350",456.082104319355,-0.189232470896201,0.288424168638412,-0.656090894842575,0.511765642507371,0.999791359383438,431.906584472857,492.86089385251
"gene-PA14_61360",800.911718894078,0.228945929382305,0.215628200970059,1.06176246127517,0.288343535416143,0.999791359383438,878.95672519088,749.680725108536
"gene-PA14_61370",123.95212282235,-0.0498189607798349,0.249727773933246,-0.199493071976655,0.841877062203012,0.999791359383438,126.60649361084,130.672668100108
"gene-PA14_61380",13527.1173433892,-0.09007001168148,0.199818044613754,-0.450760149593018,0.652162425515411,0.999791359383438,10816.0352945685,11512.3418422605
"gene-PA14_61390",1460.57462069346,0.0446983075396477,0.280356037548841,0.159434082213624,0.873326888599182,0.999791359383438,1528.87604975228,1482.38364207835
"gene-PA14_61400",6003.21257356661,0.0942827196514205,0.183038980469052,0.515096398645869,0.60648565918869,0.999791359383438,6312.8424393462,5913.29888386532
"gene-PA14_61410",1182.81202908901,-0.209225736875326,0.259362105972586,-0.806693545654046,0.41984306360133,0.999791359383438,1007.02979589563,1164.50160339321
"gene-PA14_61430",488.143121717605,0.134654282705273,0.256170644039585,0.525642909671044,0.599136337100953,0.999791359383438,492.432348363151,448.447019016799
"gene-PA14_61440",1135.6602058563,0.0391254802693186,0.190347455486967,0.205547692608885,0.837144240158441,0.999791359383438,1140.21449216601,1109.71441063863
"gene-PA14_61450",594.61153890555,-0.0311357070231554,0.220986024330019,-0.140894462070857,0.887953317133408,0.999791359383438,563.155513803755,575.61628723932
"gene-PA14_61460",910.70945021462,0.160181344733239,0.245213117089856,0.653233181953076,0.513605961416133,0.999791359383438,916.207701525329,819.573965504482
"gene-PA14_61470",2321.49571087148,-0.0161974591395231,0.191299258364729,-0.0846707889930302,0.932523119555599,0.999791359383438,2222.4805708193,2247.55139677403
"gene-PA14_61480",2774.60894792573,0.115583769213692,0.142217535877938,0.812725157275223,0.416375654180149,0.999791359383438,2841.60839487517,2622.43896252421
"gene-PA14_61500",1144.17389573456,0.126600571232365,0.283813710696592,0.446069257618444,0.655547218651322,0.999791359383438,1136.96104088258,1041.24146744994
"gene-PA14_61510",228.614663624112,0.0401153029844092,0.44472235849801,0.0902030271648434,0.928125878806344,0.999791359383438,230.963734647011,224.523765297789
"gene-PA14_61520",125.128961763539,0.425900313445554,0.401702852635643,1.06023721427704,0.289036694806718,0.999791359383438,150.447461068446,111.896212519551
"gene-PA14_61530",793.51080520144,0.060737922304311,0.406255016825505,0.14950688554918,0.881153676549692,0.999791359383438,799.909990939936,766.89366561658
"gene-PA14_61540",475.939422914197,0.279556741839476,0.417983550043589,0.668822353918767,0.503608805346308,0.999791359383438,535.377406998,440.956164970233
"gene-PA14_61550",325.024465216434,0.327048956774955,0.374319419292004,0.873716243184877,0.382272802887268,0.999791359383438,354.077446797061,282.155526366948
"gene-PA14_61560",76.6995708538308,0.184941244285358,0.287396905820308,0.643504646500929,0.519896700739126,0.999791359383438,90.9055116491556,79.6019726593501
"gene-PA14_61580",2776.83147704344,-0.140825660776605,0.164753174289791,-0.854767511361576,0.392679867412234,0.999791359383438,2628.36525890683,2898.67199390822
"gene-PA14_61590",1583.60177475517,-0.174614878524837,0.256572441781115,-0.680567551653903,0.496145164606652,0.999791359383438,1506.96397570376,1701.5165706012
"gene-PA14_61600",1407.6288707468,0.00786817908740128,0.266217684295938,0.0295554335851509,0.976421608618306,0.999791359383438,1459.67634480696,1452.16642311588
"gene-PA14_61610",454.451001610443,-0.0277884253177956,0.192958703322133,-0.144012292989991,0.885490762426127,0.999791359383438,443.755508311314,452.372212592598
"gene-PA14_61620",333.946320800693,0.187877725895311,0.224962660503349,0.835150711122186,0.403632857267601,0.999791359383438,348.789707245721,306.221917603524
"gene-PA14_61640",567.85890601661,8.477864159483e-05,0.209445054013823,0.0004047774820657,0.999677034305319,0.999791359383438,562.502436147318,562.415343002922
"gene-PA14_61650",11082.4263663238,-0.576695375083199,0.484587034054815,-1.19007595035645,0.234016541791336,0.999791359383438,8662.64094452188,12919.8895283297
"gene-PA14_61660",933.956313096472,-0.0886335703320376,0.155531071768463,-0.56987693407003,0.56876117031805,0.999791359383438,879.475567594217,935.809580935783
"gene-PA14_61670",1321.55151939973,-0.0166649047242579,0.166673589165125,-0.0999852754580558,0.920356015343418,0.999791359383438,1284.32006014197,1299.76861861742
"gene-PA14_61680",1405.86817248135,0.0290899478261955,0.11895669923106,0.244542325184154,0.806810826001268,0.999791359383438,1422.79152027513,1394.61014700084
"gene-PA14_61700",1484.48278160583,0.091656787721772,0.219304864701366,0.417942337241739,0.675989277154734,0.999791359383438,1533.75993461201,1439.15834167017
"gene-PA14_61710",946.664229248208,0.167171073254422,0.182986753681807,0.913569260565787,0.360943224752813,0.999791359383438,1022.97362180351,911.072854503778
"gene-PA14_61720",4228.09792636618,0.160318299837622,0.143824316612652,1.11468146425748,0.264986946816439,0.999791359383438,4591.06645909242,4107.48241983183
"gene-PA14_61740",1339.0031246257,0.0396382026373086,0.137321639675295,0.28865226726855,0.772847493620569,0.999791359383438,1384.06503184246,1345.93452401053
"gene-PA14_61750",1683.98173004542,0.198814152702011,0.269108832797754,0.738787168875382,0.460036244422533,0.999791359383438,1791.38947521316,1560.66336685174
"gene-PA14_61760",729.962495042353,0.400900403344837,0.408678158837486,0.98096850706489,0.326608272066307,0.999791359383438,817.385664773247,619.005692209718
"gene-PA14_61770",5544.29390539781,0.351981518384067,0.22944949885787,1.53402609348081,0.125023233564934,0.999791359383438,6442.46593029668,5047.60724759697
"gene-PA14_61780",12404.2533649848,0.106563909495612,0.264173178399167,0.403386559306914,0.686663872881805,0.999791359383438,13126.2034337955,12191.450668366
"gene-PA14_61790",758.960115105466,0.278484378989724,0.268853934219186,1.0358203602209,0.300285957124827,0.999791359383438,870.030657956584,717.174511700501
"gene-PA14_61820",3497.26471542842,0.0601929191448411,0.273366488885123,0.220191287492214,0.825722181702163,0.999791359383438,3522.95967701379,3378.8623770269
"gene-PA14_61830",6.82303759500705,-0.0979365983250635,0.513912616756292,-0.190570527229354,0.848862082834758,0.999791359383438,9.97432086981607,10.6444070777683
"gene-PA14_61840",789.062368670886,-0.34859955041498,0.320326314900741,-1.08826385532203,0.276478642157449,0.999791359383438,773.768483981402,985.611198603865
"gene-PA14_61850",2041.50183828531,-0.536777934909084,0.374882086651118,-1.43185805356614,0.15218444893351,0.999791359383438,1478.91514747725,2145.38421953159
"gene-PA14_61860",2127.08764848613,0.131834211765906,0.181203458444829,0.727547988859418,0.466890328932492,0.999791359383438,2156.89842439356,1968.35678153455
"gene-PA14_61870",699.387380645308,0.0612074938894654,0.222248776071513,0.275400814219875,0.7830083186065,0.999791359383438,702.095815544728,673.013033897293
"gene-PA14_61880",394.460692383201,-0.0211736819523306,0.158175979678544,-0.133861550883777,0.89351205453388,0.999791359383438,403.485608642202,409.606248711174
"gene-PA14_61890",1148.48483522118,-0.131913435376854,0.19195312257326,-0.687216928844223,0.491946037956231,0.999791359383438,1072.37527013793,1174.70941309203
"gene-PA14_61910",44.3212661879957,0.252013066228762,0.378606566310297,0.665633110077173,0.505645637708622,0.999791359383438,45.1920462408906,37.9157964777436
"gene-PA14_61920",124.609529910465,0.167303360885869,0.273684607671308,0.61129985463705,0.541001087215184,0.999791359383438,125.249025645454,111.780153567055
"gene-PA14_61940",311.555271586559,0.104453990984449,0.263599264750633,0.396260555139498,0.691912823021983,0.999791359383438,314.07336035079,291.849463011659
"gene-PA14_61950",339.855827761264,0.144698834287954,0.316536176732307,0.457132059222174,0.647576128349444,0.999791359383438,388.146935202263,351.21938829297
"gene-PA14_61960",796.288995333725,0.109830124652741,0.304101787041371,0.361162378298684,0.717978064459428,0.999791359383438,821.924930033193,761.691615290892
"gene-PA14_61980",723.117953130895,0.0863018594190216,0.252476338189657,0.341821574401133,0.73248517248456,0.999791359383438,733.528821853132,690.619893422913
"gene-PA14_61990",3390.82295203865,0.11161455552987,0.17902312457953,0.623464459086045,0.53297935064678,0.999791359383438,3474.23165519574,3215.13592757087
"gene-PA14_62000",2832.20816130742,-0.211127209057268,0.231002097375922,-0.913962303613588,0.360736653823601,0.999791359383438,2464.99141393672,2853.30784646403
"gene-PA14_62010",879.291129899987,-0.151728977014271,0.224181020909858,-0.676814551019825,0.498523624675397,0.999791359383438,798.113257887495,886.481875569132
